2183.30837,1.097e-23,0.076,0.097,2475.0216,0.73,-0.001653,4,6,5,5,4,4
2183.32439,2.879e-24,0.075,0.095,2737.8649,0.73,-0.0017,4,6,5,5,4,4
2183.36323,1.669e-23,0.0941,0.115,1881.1007,0.7,-0.001133,4,6,5,5,4,4
2183.36668,1.661e-23,0.0941,0.115,1881.1025,0.7,-0.001133,4,6,5,5,4,4
2183.43553,3e-20,0.0722,0.09,929.6652,0.76,-0.002259,4,6,5,5,4,4
2183.46113,4.798e-24,0.0755,0.096,2620.8577,0.73,-0.001677,4,6,5,5,4,4
2183.4764,3.161e-21,0.0792,0.101,1256.3047,0.72,-0.002109,4,6,5,5,4,4
2183.49114,3.016e-20,0.0722,0.09,929.0228,0.76,-0.002259,4,6,5,5,4,4
2183.60318,1.649e-21,0.0792,0.101,1372.5193,0.72,-0.002109,4,6,5,5,4,4
2183.61562,1.851e-23,0.075,0.095,2533.1263,0.73,-0.0017,4,6,5,5,4,4
2183.67362,5.403e-24,0.075,0.095,2650.551,0.73,-0.0017,4,6,5,5,4,4
2183.67589,5.403e-24,0.075,0.095,2650.56,0.73,-0.0017,4,6,5,5,4,4
2183.68839,1.085e-23,0.076,0.097,2466.3789,0.73,-0.001653,4,6,5,5,4,4
2183.78767,1.234e-19,0.0687,0.081,721.0147,0.78,-0.002233,4,6,5,5,4,4
2183.84083,3.072e-23,0.0941,0.115,1749.9044,0.7,-0.001133,4,6,5,5,4,4
2183.84653,3.068e-23,0.0941,0.115,1749.9073,0.7,-0.001133,4,6,5,5,4,4
2183.94779,2.899e-21,0.0801,0.102,1254.2035,0.72,-0.002079,4,6,5,5,4,4
2183.94824,2.891e-21,0.0801,0.102,1254.2016,0.72,-0.002079,4,6,5,5,4,4
2184.00134,2.782e-24,0.0745,0.095,2755.3143,0.73,-0.001723,4,6,5,5,4,4
2184.01162,1.109e-23,0.0755,0.096,2490.9837,0.73,-0.001677,4,6,5,5,4,4
2184.01792,1.068e-23,0.0755,0.096,2491.0101,0.73,-0.001677,4,6,5,5,4,4
2184.0991,3.419e-23,0.0824,0.104,2278.6076,0.72,-0.002004,4,6,5,5,4,4
2184.15408,4.637e-24,0.075,0.095,2637.5759,0.73,-0.0017,4,6,5,5,4,4
2184.17765,2.947e-23,0.0923,0.114,1882.7705,0.7,-0.001175,4,6,5,5,4,4
2184.18278,2.935e-23,0.0923,0.114,1882.776,0.7,-0.001175,4,6,5,5,4,4
2184.31237,1.786e-23,0.0745,0.095,2550.8104,0.73,-0.001723,4,6,5,5,4,4
2184.361,5.201e-24,0.0745,0.095,2668.1228,0.73,-0.001723,4,6,5,5,4,4
2184.36356,5.201e-24,0.0745,0.095,2668.1338,0.73,-0.001723,4,6,5,5,4,4
2184.39595,1.052e-23,0.0755,0.096,2482.3518,0.73,-0.001677,4,6,5,5,4,4
2184.40345,3.109e-21,0.0801,0.102,1244.5497,0.72,-0.002079,4,6,5,5,4,4
2184.45858,3.246e-20,0.0726,0.091,906.1626,0.75,-0.002258,4,6,5,5,4,4
2184.5118,3.258e-20,0.0726,0.091,905.5645,0.75,-0.002258,4,6,5,5,4,4
2184.52751,1.621e-21,0.0801,0.102,1360.8381,0.72,-0.002079,4,6,5,5,4,4
2184.66005,5.403e-23,0.0923,0.114,1751.5827,0.7,-0.001175,4,6,5,5,4,4
2184.66857,5.403e-23,0.0923,0.114,1751.5916,0.7,-0.001175,4,6,5,5,4,4
2184.67094,3.145e-23,0.0907,0.113,1771.9603,0.7,-0.001214,4,6,5,5,4,4
2184.67096,3.145e-23,0.0907,0.113,1771.9604,0.7,-0.001214,4,6,5,5,4,4
2184.67125,2.673e-24,0.0741,0.094,2773.594,0.73,-0.001746,4,6,5,5,4,4
2184.71362,1.077e-23,0.075,0.095,2507.8077,0.73,-0.0017,4,6,5,5,4,4
2184.72086,1.036e-23,0.075,0.095,2507.84,0.73,-0.0017,4,6,5,5,4,4
2184.84015,4.435e-24,0.0745,0.095,2655.1291,0.73,-0.001723,4,6,5,5,4,4
2184.86885,2.81e-21,0.0812,0.103,1243.2813,0.72,-0.002044,4,6,5,5,4,4
2184.86918,2.802e-21,0.0812,0.103,1243.2799,0.72,-0.002044,4,6,5,5,4,4
2184.89818,1.423e-19,0.0689,0.082,686.7044,0.79,-0.002352,4,6,5,5,4,4
2184.98524,4.113e-23,0.0907,0.113,1885.2753,0.7,-0.001214,4,6,5,5,4,4
2184.99199,4.072e-23,0.0907,0.113,1885.2862,0.7,-0.001214,4,6,5,5,4,4
2184.99917,3.254e-23,0.0837,0.105,2269.4662,0.72,-0.001958,4,6,5,5,4,4
2185.00251,1.71e-23,0.0741,0.094,2569.336,0.73,-0.001746,4,6,5,5,4,4
2185.04154,5e-24,0.0741,0.094,2686.5307,0.73,-0.001746,4,6,5,5,4,4
2185.04441,5e-24,0.0741,0.094,2686.5439,0.73,-0.001746,4,6,5,5,4,4
2185.09674,1.016e-23,0.075,0.095,2499.1641,0.73,-0.0017,4,6,5,5,4,4
2185.32382,3.028e-21,0.0812,0.103,1233.6339,0.72,-0.002044,4,6,5,5,4,4
2185.3341,2.556e-24,0.0737,0.093,2792.7039,0.74,-0.001769,4,6,5,5,4,4
2185.40892,1.036e-23,0.0745,0.095,2525.4722,0.73,-0.001723,4,6,5,5,4,4
2185.41718,9.959e-24,0.0745,0.095,2525.5112,0.73,-0.001723,4,6,5,5,4,4
2185.44496,1.577e-21,0.0812,0.103,1349.991,0.72,-0.002044,4,6,5,5,4,4
2185.47261,7.54e-23,0.0907,0.113,1754.1002,0.7,-0.001214,4,6,5,5,4,4
2185.4749,3.488e-20,0.0729,0.091,883.4983,0.75,-0.002256,4,6,5,5,4,4
2185.47889,5.645e-23,0.0893,0.111,1775.3256,0.71,-0.001251,4,6,5,5,4,4
2185.4789,5.645e-23,0.0893,0.111,1775.3257,0.71,-0.001251,4,6,5,5,4,4
2185.48389,7.54e-23,0.0907,0.113,1754.1181,0.7,-0.001214,4,6,5,5,4,4
2185.51933,4.234e-24,0.0741,0.094,2673.5174,0.73,-0.001746,4,6,5,5,4,4
2185.52577,3.504e-20,0.0729,0.091,882.9429,0.75,-0.002256,4,6,5,5,4,4
2185.68601,1.629e-23,0.0737,0.093,2588.7031,0.74,-0.001769,4,6,5,5,4,4
2185.71523,4.758e-24,0.0737,0.093,2705.7747,0.74,-0.001769,4,6,5,5,4,4
2185.71843,4.758e-24,0.0737,0.093,2705.7903,0.74,-0.001769,4,6,5,5,4,4
2185.78319,2.689e-21,0.0824,0.104,1233.1991,0.72,-0.002004,4,6,5,5,4,4
2185.78341,2.685e-21,0.0824,0.104,1233.1982,0.72,-0.002004,4,6,5,5,4,4
2185.78598,5.161e-23,0.0893,0.111,1888.615,0.71,-0.001251,4,6,5,5,4,4
2185.79075,9.717e-24,0.0745,0.095,2516.8158,0.73,-0.001723,4,6,5,5,4,4
2185.79431,5.161e-23,0.0893,0.111,1888.6331,0.71,-0.001251,4,6,5,5,4,4
2185.89237,3.048e-23,0.0849,0.107,2261.1557,0.72,-0.001905,4,6,5,5,4,4
2185.98989,2.427e-24,0.0733,0.092,2812.6439,0.74,-0.00179,4,6,5,5,4,4
2186.00197,1.633e-19,0.0692,0.082,653.2286,0.79,-0.002426,4,6,5,5,4,4
2186.07199,2.29e-25,0.0668,0.076,2291.0188,0.75,-0.002221,4,6,5,5,4,4
2186.09752,9.919e-24,0.0741,0.094,2543.9769,0.73,-0.001746,4,6,5,5,4,4
2186.10689,9.556e-24,0.0741,0.094,2544.0239,0.73,-0.001746,4,6,5,5,4,4
2186.19162,3.992e-24,0.0737,0.093,2692.7405,0.74,-0.001769,4,6,5,5,4,4
2186.23751,2.915e-21,0.0824,0.104,1223.5575,0.72,-0.002004,4,6,5,5,4,4
2186.27851,9.516e-23,0.0893,0.111,1757.4568,0.71,-0.001251,4,6,5,5,4,4
2186.28015,7.782e-23,0.0881,0.11,1779.5323,0.71,-0.001286,4,6,5,5,4,4
2186.28015,7.782e-23,0.0881,0.11,1779.5322,0.71,-0.001286,4,6,5,5,4,4
2186.29249,9.475e-23,0.0893,0.111,1757.4866,0.71,-0.001251,4,6,5,5,4,4
2186.35553,1.52e-21,0.0824,0.104,1339.978,0.72,-0.002004,4,6,5,5,4,4
2186.36284,1.544e-23,0.0733,0.092,2608.9116,0.74,-0.00179,4,6,5,5,4,4
2186.38207,4.476e-24,0.0733,0.092,2725.8545,0.74,-0.00179,4,6,5,5,4,4
2186.38561,4.476e-24,0.0733,0.092,2725.873,0.74,-0.00179,4,6,5,5,4,4
2186.44239,2.879e-25,0.067,0.077,2248.2358,0.75,-0.002216,4,6,5,5,4,4
2186.47798,9.274e-24,0.0741,0.094,2535.3066,0.73,-0.001746,4,6,5,5,4,4
2186.4845,3.73e-20,0.0733,0.092,861.6725,0.74,-0.002254,4,6,5,5,4,4
2186.53303,3.746e-20,0.0733,0.092,861.1582,0.74,-0.002254,4,6,5,5,4,4
2186.57988,6.129e-23,0.0881,0.11,1892.7895,0.71,-0.001286,4,6,5,5,4,4
2186.58973,6.169e-23,0.0881,0.11,1892.8168,0.71,-0.001286,4,6,5,5,4,4
2186.63863,2.294e-24,0.0729,0.091,2833.414,0.75,-0.001812,4,6,5,5,4,4
2186.69081,2.54e-21,0.0837,0.105,1223.957,0.72,-0.001958,4,6,5,5,4,4
2186.69094,2.536e-21,0.0837,0.105,1223.9564,0.72,-0.001958,4,6,5,5,4,4
2186.77868,2.81e-23,0.086,0.108,2253.6762,0.71,-0.001846,4,6,5,5,4,4
2186.77941,9.435e-24,0.0737,0.093,2563.322,0.74,-0.001769,4,6,5,5,4,4
2186.78997,9.072e-24,0.0737,0.093,2563.3778,0.74,-0.001769,4,6,5,5,4,4
2186.80476,3.601e-25,0.0672,0.077,2206.2888,0.75,-0.002211,4,6,5,5,4,4
2186.8272,2.298e-25,0.0668,0.076,2290.6422,0.75,-0.002221,4,6,5,5,4,4
2186.85702,3.754e-24,0.0733,0.092,2712.7982,0.74,-0.00179,4,6,5,5,4,4
2187.03295,1.452e-23,0.0729,0.091,2629.9615,0.75,-0.001812,4,6,5,5,4,4
2187.04206,4.234e-24,0.0729,0.091,2746.7701,0.75,-0.001812,4,6,5,5,4,4
2187.04596,4.234e-24,0.0729,0.091,2746.7918,0.75,-0.001812,4,6,5,5,4,4
2187.07471,9.677e-23,0.087,0.109,1784.5801,0.71,-0.00132,4,6,5,5,4,4
2187.07472,9.677e-23,0.087,0.109,1784.5801,0.71,-0.00132,4,6,5,5,4,4
2187.07774,1.133e-22,0.0881,0.11,1761.6526,0.71,-0.001286,4,6,5,5,4,4
2187.09436,1.129e-22,0.0881,0.11,1761.6973,0.71,-0.001286,4,6,5,5,4,4
2187.09904,1.863e-19,0.0694,0.083,620.5875,0.8,-0.002399,4,6,5,5,4,4
2187.14452,2.774e-21,0.0837,0.105,1214.3206,0.72,-0.001958,4,6,5,5,4,4
2187.14466,2.883e-25,0.067,0.077,2247.8856,0.75,-0.002216,4,6,5,5,4,4
2187.15842,8.79e-24,0.0737,0.093,2554.6363,0.74,-0.001769,4,6,5,5,4,4
2187.15915,4.476e-25,0.0673,0.078,2165.178,0.76,-0.002206,4,6,5,5,4,4
2187.2592,1.447e-21,0.0837,0.105,1330.7993,0.72,-0.001958,4,6,5,5,4,4
2187.28031,2.157e-24,0.0726,0.091,2855.014,0.75,-0.001833,4,6,5,5,4,4
2187.36691,7.056e-23,0.087,0.109,1897.799,0.71,-0.00132,4,6,5,5,4,4
2187.37825,7.056e-23,0.087,0.109,1897.8371,0.71,-0.00132,4,6,5,5,4,4
2187.45459,8.951e-24,0.0733,0.092,2583.5071,0.74,-0.00179,4,6,5,5,4,4
2187.45668,3.609e-25,0.0672,0.077,2205.9638,0.75,-0.002211,4,6,5,5,4,4
2187.46643,8.548e-24,0.0733,0.092,2583.573,0.74,-0.00179,4,6,5,5,4,4
2187.48737,3.963e-20,0.0737,0.093,840.6852,0.74,-0.00225,4,6,5,5,4,4
2187.50557,5.564e-25,0.0675,0.078,2124.9036,0.76,-0.0022,4,6,5,5,4,4
2187.51552,3.508e-24,0.0729,0.091,2733.6906,0.75,-0.001812,4,6,5,5,4,4
2187.5336,3.98e-20,0.0737,0.093,840.2104,0.74,-0.00225,4,6,5,5,4,4
2187.5917,2.359e-21,0.0849,0.107,1215.555,0.72,-0.001905,4,6,5,5,4,4
2187.59177,2.355e-21,0.0849,0.107,1215.5546,0.72,-0.001905,4,6,5,5,4,4
2187.65811,2.544e-23,0.087,0.109,2247.0276,0.71,-0.001778,4,6,5,5,4,4
2187.69518,3.939e-24,0.0726,0.091,2768.5214,0.75,-0.001833,4,6,5,5,4,4
2187.69626,1.359e-23,0.0726,0.091,2651.8524,0.75,-0.001833,4,6,5,5,4,4
2187.69946,3.939e-24,0.0726,0.091,2768.5467,0.75,-0.001833,4,6,5,5,4,4
2187.76321,4.516e-25,0.0673,0.078,2164.8769,0.76,-0.002206,4,6,5,5,4,4
2187.83206,8.266e-24,0.0733,0.092,2574.8048,0.74,-0.00179,4,6,5,5,4,4
2187.84405,6.895e-25,0.0677,0.079,2085.4657,0.76,-0.002195,4,6,5,5,4,4
2187.86257,1.129e-22,0.086,0.108,1790.4692,0.71,-0.001352,4,6,5,5,4,4
2187.86259,1.129e-22,0.086,0.108,1790.4693,0.71,-0.001352,4,6,5,5,4,4
2187.87029,1.298e-22,0.087,0.109,1766.6874,0.71,-0.00132,4,6,5,5,4,4
2187.8895,1.298e-22,0.087,0.109,1766.7501,0.71,-0.00132,4,6,5,5,4,4
2187.91493,2.016e-24,0.0722,0.09,2877.4439,0.76,-0.001854,4,6,5,5,4,4
2188.04484,2.601e-21,0.0849,0.107,1205.9232,0.72,-0.001905,4,6,5,5,4,4
2188.06425,5.604e-25,0.0675,0.078,2124.6251,0.76,-0.0022,4,6,5,5,4,4
2188.12305,8.387e-24,0.0729,0.091,2604.5322,0.75,-0.001812,4,6,5,5,4,4
2188.13626,8.064e-24,0.0729,0.091,2604.6095,0.75,-0.001812,4,6,5,5,4,4
2188.1471,7.862e-23,0.086,0.108,1903.6432,0.71,-0.001352,4,6,5,5,4,4
2188.15597,1.355e-21,0.0849,0.107,1322.4549,0.72,-0.001905,4,6,5,5,4,4
2188.15987,7.903e-23,0.086,0.108,1903.6941,0.71,-0.001352,4,6,5,5,4,4
2188.16711,3.258e-24,0.0726,0.091,2755.4174,0.75,-0.001833,4,6,5,5,4,4
2188.17462,8.508e-25,0.0679,0.079,2046.8645,0.77,-0.002189,4,6,5,5,4,4
2188.18937,2.121e-19,0.0696,0.084,588.7813,0.8,-0.002473,4,6,5,5,4,4
2188.34145,3.661e-24,0.0722,0.09,2791.1083,0.76,-0.001854,4,6,5,5,4,4
2188.34613,3.661e-24,0.0722,0.09,2791.1376,0.76,-0.001854,4,6,5,5,4,4
2188.35264,1.262e-23,0.0722,0.09,2674.5844,0.76,-0.001854,4,6,5,5,4,4
2188.35975,6.895e-25,0.0677,0.079,2085.2086,0.76,-0.002195,4,6,5,5,4,4
2188.4835,4.193e-20,0.0741,0.094,820.5366,0.73,-0.002244,4,6,5,5,4,4
2188.48588,2.145e-21,0.086,0.108,1207.9931,0.71,-0.001846,4,6,5,5,4,4
2188.48588,2.141e-21,0.086,0.108,1207.9928,0.71,-0.001846,4,6,5,5,4,4
2188.49732,1.044e-24,0.0681,0.08,2009.1002,0.77,-0.002183,4,6,5,5,4,4
2188.49889,7.741e-24,0.0729,0.091,2595.8118,0.75,-0.001812,4,6,5,5,4,4
2188.52746,4.193e-20,0.0741,0.094,820.0998,0.73,-0.002244,4,6,5,5,4,4
2188.53065,2.242e-23,0.0881,0.11,2241.21,0.71,-0.0017,4,6,5,5,4,4
2188.54248,1.875e-24,0.0719,0.089,2900.7035,0.77,-0.001875,4,6,5,5,4,4
2188.64373,1.27e-22,0.0849,0.107,1797.1996,0.72,-0.001384,4,6,5,5,4,4
2188.64375,1.27e-22,0.0849,0.107,1797.1997,0.72,-0.001384,4,6,5,5,4,4
2188.64969,8.508e-25,0.0679,0.079,2046.6277,0.77,-0.002189,4,6,5,5,4,4
2188.65617,1.452e-22,0.086,0.108,1772.5613,0.71,-0.001352,4,6,5,5,4,4
2188.67791,1.447e-22,0.086,0.108,1772.6449,0.71,-0.001352,4,6,5,5,4,4
2188.78479,7.862e-24,0.0726,0.091,2626.3972,0.75,-0.001833,4,6,5,5,4,4
2188.79946,7.5e-24,0.0726,0.091,2626.4872,0.75,-0.001833,4,6,5,5,4,4
2188.8118,3.012e-24,0.0722,0.09,2777.9785,0.76,-0.001854,4,6,5,5,4,4
2188.81218,1.278e-24,0.0683,0.08,1972.1729,0.77,-0.002177,4,6,5,5,4,4
2188.92041,8.588e-23,0.0849,0.107,1910.3223,0.72,-0.001384,4,6,5,5,4,4
2188.93403,1.048e-24,0.0681,0.08,2008.8825,0.77,-0.002183,4,6,5,5,4,4
2188.93458,8.669e-23,0.0849,0.107,1910.3877,0.72,-0.001384,4,6,5,5,4,4
2188.93846,2.399e-21,0.086,0.108,1198.3653,0.71,-0.001846,4,6,5,5,4,4
2188.98085,3.387e-24,0.0719,0.089,2814.5307,0.77,-0.001875,4,6,5,5,4,4
2188.98594,3.387e-24,0.0719,0.089,2814.5644,0.77,-0.001875,4,6,5,5,4,4
2189.00196,1.169e-23,0.0719,0.089,2698.1573,0.77,-0.001875,4,6,5,5,4,4
2189.04584,1.254e-21,0.086,0.108,1314.9448,0.71,-0.001846,4,6,5,5,4,4
2189.11922,1.56e-24,0.0685,0.081,1936.0829,0.78,-0.002171,4,6,5,5,4,4
2189.15891,7.177e-24,0.0726,0.091,2617.6571,0.75,-0.001833,4,6,5,5,4,4
2189.16296,1.734e-24,0.0716,0.088,2924.7927,0.79,-0.001895,4,6,5,5,4,4
2189.21275,1.282e-24,0.0683,0.08,1971.9733,0.77,-0.002177,4,6,5,5,4,4
2189.27297,2.399e-19,0.0699,0.084,557.8102,0.81,-0.002551,4,6,5,5,4,4
2189.37327,1.899e-21,0.087,0.109,1201.2712,0.71,-0.001778,4,6,5,5,4,4
2189.37332,1.903e-21,0.087,0.109,1201.2713,0.71,-0.001778,4,6,5,5,4,4
2189.3963,1.915e-23,0.0893,0.111,2236.2234,0.71,-0.001613,4,6,5,5,4,4
2189.41819,1.395e-22,0.0837,0.105,1804.7711,0.72,-0.001414,4,6,5,5,4,4
2189.41821,1.395e-22,0.0837,0.105,1804.7713,0.72,-0.001414,4,6,5,5,4,4
2189.41849,1.899e-24,0.0687,0.081,1900.8302,0.78,-0.002164,4,6,5,5,4,4
2189.43536,1.589e-22,0.0849,0.107,1779.2742,0.72,-0.001384,4,6,5,5,4,4
2189.4398,7.298e-24,0.0722,0.09,2649.102,0.76,-0.001854,4,6,5,5,4,4
2189.44958,2.766e-24,0.0719,0.089,2801.3737,0.77,-0.001875,4,6,5,5,4,4
2189.45602,6.975e-24,0.0722,0.09,2649.206,0.76,-0.001854,4,6,5,5,4,4
2189.45957,1.581e-22,0.0849,0.107,1779.3817,0.72,-0.001384,4,6,5,5,4,4
2189.47289,4.395e-20,0.0745,0.095,801.2267,0.73,-0.002238,4,6,5,5,4,4
2189.48581,1.564e-24,0.0685,0.081,1935.9002,0.78,-0.002171,4,6,5,5,4,4
2189.51461,4.435e-20,0.0745,0.095,800.8262,0.73,-0.002238,4,6,5,5,4,4
2189.61338,3.117e-24,0.0716,0.088,2838.7885,0.79,-0.001895,4,6,5,5,4,4
2189.61891,3.117e-24,0.0716,0.088,2838.8271,0.79,-0.001895,4,6,5,5,4,4
2189.64402,1.077e-23,0.0716,0.088,2722.5708,0.79,-0.001895,4,6,5,5,4,4
2189.68687,9.233e-23,0.0837,0.105,1917.8361,0.72,-0.001414,4,6,5,5,4,4
2189.70237,9.314e-23,0.0837,0.105,1917.9179,0.72,-0.001414,4,6,5,5,4,4
2189.71002,2.298e-24,0.0689,0.082,1866.415,0.79,-0.002158,4,6,5,5,4,4
2189.75317,1.899e-24,0.0687,0.081,1900.6634,0.78,-0.002164,4,6,5,5,4,4
2189.77636,1.597e-24,0.0713,0.087,2949.7114,0.8,-0.001915,4,6,5,5,4,4
2189.81212,6.653e-24,0.0722,0.09,2640.3405,0.76,-0.001854,4,6,5,5,4,4
2189.82539,2.169e-21,0.087,0.109,1191.6471,0.71,-0.001778,4,6,5,5,4,4
2189.92881,1.133e-21,0.087,0.109,1308.2691,0.71,-0.001778,4,6,5,5,4,4
2189.99383,2.774e-24,0.0692,0.082,1832.8375,0.79,-0.002151,4,6,5,5,4,4
2190.0148,2.302e-24,0.0689,0.082,1866.2631,0.79,-0.002158,4,6,5,5,4,4
2190.08044,2.528e-24,0.0716,0.088,2825.6028,0.79,-0.001895,4,6,5,5,4,4
2190.08808,6.774e-24,0.0719,0.089,2672.6463,0.77,-0.001875,4,6,5,5,4,4
2190.10594,6.451e-24,0.0719,0.089,2672.766,0.77,-0.001875,4,6,5,5,4,4
2190.18593,1.5e-22,0.0824,0.104,1813.1838,0.72,-0.001443,4,6,5,5,4,4
2190.18596,1.5e-22,0.0824,0.104,1813.1841,0.72,-0.001443,4,6,5,5,4,4
2190.20787,1.706e-22,0.0837,0.105,1786.8261,0.72,-0.001414,4,6,5,5,4,4
2190.23448,1.697e-22,0.0837,0.105,1786.9605,0.72,-0.001414,4,6,5,5,4,4
2190.23904,2.851e-24,0.0713,0.087,2863.8814,0.8,-0.001915,4,6,5,5,4,4
2190.24502,2.851e-24,0.0713,0.087,2863.9255,0.8,-0.001915,4,6,5,5,4,4
2190.25395,1.621e-21,0.0881,0.11,1195.3897,0.71,-0.0017,4,6,5,5,4,4
2190.25403,1.625e-21,0.0881,0.11,1195.3897,0.71,-0.0017,4,6,5,5,4,4
2190.25505,1.564e-23,0.0907,0.113,2232.0679,0.7,-0.001513,4,6,5,5,4,4
2190.26998,3.338e-24,0.0694,0.083,1800.0977,0.8,-0.002144,4,6,5,5,4,4
2190.27067,2.778e-24,0.0692,0.082,1832.6995,0.79,-0.002151,4,6,5,5,4,4
2190.27857,9.838e-24,0.0713,0.087,2747.8246,0.8,-0.001915,4,6,5,5,4,4
2190.34982,2.701e-19,0.0701,0.085,527.6743,0.81,-0.002251,4,6,5,5,4,4
2190.3827,1.464e-24,0.071,0.087,2975.4595,0.8,-0.001934,4,6,5,5,4,4
2190.44645,9.798e-23,0.0824,0.104,1926.1847,0.72,-0.001443,4,6,5,5,4,4
2190.45554,4.596e-20,0.075,0.095,782.7557,0.73,-0.00223,4,6,5,5,4,4
2190.4585,6.129e-24,0.0719,0.089,2663.8618,0.77,-0.001875,4,6,5,5,4,4
2190.46325,9.878e-23,0.0824,0.104,1926.2847,0.72,-0.001443,4,6,5,5,4,4
2190.49504,4.596e-20,0.075,0.095,782.39,0.73,-0.00223,4,6,5,5,4,4
2190.52074,3.343e-24,0.0694,0.083,1799.9728,0.8,-0.002144,4,6,5,5,4,4
2190.53848,4.004e-24,0.0696,0.084,1768.1959,0.8,-0.002137,4,6,5,5,4,4
2190.70437,2.298e-24,0.0713,0.087,2850.6658,0.8,-0.001915,4,6,5,5,4,4
2190.7056,1.915e-21,0.0881,0.11,1185.7685,0.71,-0.0017,4,6,5,5,4,4
2190.72962,6.209e-24,0.0716,0.088,2697.0301,0.79,-0.001895,4,6,5,5,4,4
2190.74921,5.927e-24,0.0716,0.088,2697.1671,0.79,-0.001895,4,6,5,5,4,4
2190.76497,4.008e-24,0.0696,0.084,1768.083,0.8,-0.002137,4,6,5,5,4,4
2190.79939,4.798e-24,0.0699,0.084,1737.1321,0.81,-0.002129,4,6,5,5,4,4
2190.80486,9.999e-22,0.0881,0.11,1302.4278,0.71,-0.0017,4,6,5,5,4,4
2190.85783,2.597e-24,0.071,0.087,2889.8095,0.8,-0.001934,4,6,5,5,4,4
2190.86428,2.597e-24,0.071,0.087,2889.8596,0.8,-0.001934,4,6,5,5,4,4
2190.90529,8.951e-24,0.071,0.087,2773.9184,0.8,-0.001934,4,6,5,5,4,4
2190.94696,1.585e-22,0.0812,0.103,1822.4376,0.72,-0.001471,4,6,5,5,4,4
2190.947,1.585e-22,0.0812,0.103,1822.4379,0.72,-0.001471,4,6,5,5,4,4
2190.97368,1.806e-22,0.0824,0.104,1795.2169,0.72,-0.001443,4,6,5,5,4,4
2190.98196,1.335e-24,0.0707,0.086,3002.0369,0.81,-0.001954,4,6,5,5,4,4
2191.00264,1.798e-22,0.0824,0.104,1795.3812,0.72,-0.001443,4,6,5,5,4,4
2191.00333,4.798e-24,0.0699,0.084,1737.0305,0.81,-0.002129,4,6,5,5,4,4
2191.05272,5.685e-24,0.0701,0.085,1706.9065,0.81,-0.002121,4,6,5,5,4,4
2191.09806,5.604e-24,0.0716,0.088,2688.2208,0.79,-0.001895,4,6,5,5,4,4
2191.1069,1.193e-23,0.0923,0.114,2228.7435,0.7,-0.001401,4,6,5,5,4,4
2191.1279,1.31e-21,0.0893,0.111,1190.3483,0.71,-0.001613,4,6,5,5,4,4
2191.128,1.31e-21,0.0893,0.111,1190.3483,0.71,-0.001613,4,6,5,5,4,4
2191.19916,1.024e-22,0.0812,0.103,1935.368,0.72,-0.001471,4,6,5,5,4,4
2191.2172,1.032e-22,0.0812,0.103,1935.488,0.72,-0.001471,4,6,5,5,4,4
2191.23579,5.685e-24,0.0701,0.085,1706.8153,0.81,-0.002121,4,6,5,5,4,4
2191.29853,6.774e-24,0.0704,0.085,1677.5192,0.81,-0.002113,4,6,5,5,4,4
2191.32139,2.081e-24,0.071,0.087,2876.5625,0.8,-0.001934,4,6,5,5,4,4
2191.36442,5.685e-24,0.0713,0.087,2722.2531,0.8,-0.001915,4,6,5,5,4,4
2191.38583,5.403e-24,0.0713,0.087,2722.4092,0.8,-0.001915,4,6,5,5,4,4
2191.41993,3.028e-19,0.0704,0.085,498.3737,0.81,-0.002254,4,6,5,5,4,4
2191.43143,4.758e-20,0.0755,0.096,765.1236,0.73,-0.00222,4,6,5,5,4,4
2191.46229,6.774e-24,0.0704,0.085,1677.4376,0.81,-0.002113,4,6,5,5,4,4
2191.46876,4.798e-20,0.0755,0.096,764.7911,0.73,-0.00222,4,6,5,5,4,4
2191.46974,2.355e-24,0.0707,0.086,2916.5726,0.81,-0.001954,4,6,5,5,4,4
2191.47668,2.351e-24,0.0707,0.086,2916.6291,0.81,-0.001954,4,6,5,5,4,4
2191.52379,8.104e-24,0.0707,0.086,2800.8518,0.81,-0.001954,4,6,5,5,4,4
2191.53684,8.024e-24,0.0707,0.086,1648.9703,0.81,-0.002105,4,6,5,5,4,4
2191.57414,1.21e-24,0.0704,0.085,3029.4435,0.81,-0.001973,4,6,5,5,4,4
2191.5791,1.637e-21,0.0893,0.111,1180.7297,0.71,-0.001613,4,6,5,5,4,4
2191.674,8.548e-22,0.0893,0.111,1297.4208,0.71,-0.001613,4,6,5,5,4,4
2191.68281,8.024e-24,0.0707,0.086,1648.8976,0.81,-0.002105,4,6,5,5,4,4
2191.70128,1.649e-22,0.0801,0.102,1832.5325,0.72,-0.001499,4,6,5,5,4,4
2191.70132,1.649e-22,0.0801,0.102,1832.5329,0.72,-0.001499,4,6,5,5,4,4
2191.73079,5.121e-24,0.0713,0.087,2713.4172,0.8,-0.001915,4,6,5,5,4,4
2191.73279,1.887e-22,0.0812,0.103,1804.4466,0.72,-0.001471,4,6,5,5,4,4
2191.76404,1.879e-22,0.0812,0.103,1804.6438,0.72,-0.001471,4,6,5,5,4,4
2191.76769,9.435e-24,0.071,0.087,1621.26,0.8,-0.002096,4,6,5,5,4,4
2191.89732,9.435e-24,0.071,0.087,1621.1954,0.8,-0.002096,4,6,5,5,4,4
2191.93147,1.871e-24,0.0707,0.086,2903.2926,0.81,-0.001954,4,6,5,5,4,4
