2312.413949,2.954e-27,0.0948,0.391,3626.9223,0.74,-0.00531,4,3,4,2,2,3
2312.442334,4.456e-30,0.0533,0.298,5027.074,0.49,-0.01611,4,3,2,2,3,0
2312.486336,1.319e-30,0.049,0.208,5310.2401,0.48,0.01588,3,3,2,2,3,0
2312.651806,1.224e-27,0.0372,0.208,3822.2463,0.34,0.01319,4,7,4,2,2,3
2312.729532,1.12e-30,0.0659,0.265,3738.5433,0.61,0.02,4,3,2,2,3,0
2313.420784,4.308e-27,0.0922,0.412,1821.5968,0.72,0.00579,5,3,4,4,2,6
2313.476166,2.49e-30,0.0395,0.281,4714.8188,0.35,-0.00408,4,3,2,2,3,0
2313.609239,1.678e-30,0.0175,0.25,4941.6235,0,-0.01577,4,3,2,2,3,0
2313.644506,5.044e-30,0.0172,0.25,4941.6059,-0.01,-0.01435,4,3,2,2,3,0
2314.334755,1.845e-30,0.0686,0.333,744.0637,0.62,0,5,3,2,2,3,0
2314.572588,1.231e-24,0.0658,0.352,2309.7302,0.54,0.00012,5,6,4,4,2,6
2314.717578,5.488e-28,0.0143,0.235,3655.4847,-0.07,-0.01655,3,3,4,2,2,3
2314.717893,1.646e-27,0.0156,0.235,3655.4848,-0.03,-0.02029,4,3,4,2,2,3
2314.726286,3.757e-29,0.076,0.315,1216.2313,0.72,0.00028,5,7,2,2,3,0
2314.76303,5.336e-30,0.0734,0.352,1216.1945,0.65,0,5,4,2,2,3,0
2314.767777,1.779e-30,0.0734,0.352,1216.1898,0.65,0,5,3,2,2,3,0
2314.897336,3.87e-25,0.0641,0.333,1006.1159,0.6,0.00169,5,7,4,4,2,6
2314.99745,1.933e-30,0.0245,0.281,4510.9021,0.24,-0.01877,4,3,2,2,3,0
2315.224042,5.957e-27,0.0533,0.298,3383.2654,0.49,-0.01611,5,3,4,4,2,6
2315.306337,2.421e-30,0.0334,0.235,4981.4693,0.31,-0.00669,3,3,2,2,3,0
2315.326915,1.348e-26,0.0828,0.333,2771.6902,0.71,-0.00438,5,6,4,4,2,6
2315.460198,8.94e-26,0.0532,0.352,2724.1671,0.5,-0.01663,5,6,4,4,2,6
2315.529783,1.249e-28,0.0856,0.371,2211.1907,0.72,0.00016,5,3,4,2,3,3
2315.600635,2.967e-26,0.0525,0.352,2724.0415,0.49,-0.01601,5,6,4,4,2,6
2315.856687,6.801e-30,0.0314,0.265,4557.555,0.33,-0.00587,3,3,2,2,3,0
2315.866387,2.041e-29,0.0313,0.265,4557.5463,0.33,-0.00585,4,3,4,2,3,3
2315.886585,5.072e-30,0.0141,0.208,4237.3211,-0.03,-0.01206,3,3,2,2,3,0
2315.897478,1.521e-29,0.0142,0.208,4237.3211,-0.03,-0.00936,4,3,4,2,3,3
2315.956757,1.409e-28,0.0522,0.235,2327.914,0.6,0.0079,4,7,4,2,3,3
2316.208174,5.151e-30,0.0774,0.391,4996.2842,0.61,-0.00057,4,3,2,2,3,0
2316.381291,8.496e-30,0.0319,0.235,4980.2232,0.29,-0.00374,4,3,2,2,3,0
2316.758736,5.879e-25,0.091,0.371,2211.1907,0.73,-0.00599,5,6,4,4,2,6
2316.786445,7.158e-29,0.0613,0.333,3895.2529,0.52,-0.01087,4,3,4,2,3,3
2316.834504,1.136e-26,0.0866,0.412,1908.0164,0.7,0.00097,5,6,4,4,2,6
2317.290654,2.013e-29,0.1004,0.456,3221.9612,0.75,0.01514,4,3,4,2,3,3
2317.317912,2.253e-25,0.0723,0.352,2572.1392,0.65,-0.0177,5,6,4,4,2,6
2317.550986,2.492e-30,0.0641,0.221,3472.8813,0.67,-0.01693,4,3,2,2,3,0
2318.037673,1.726e-30,0.0956,0.412,4961.6866,0.73,-0.00246,4,3,2,2,3,0
2318.091878,2.47e-27,0.0313,0.333,3306.2955,0.32,-0.01966,4,3,4,2,2,3
2318.092242,7.41e-27,0.0313,0.333,3306.2951,0.32,-0.01963,4,3,4,4,2,6
2318.405444,1.025e-30,0.0109,0.195,5204.7487,-0.13,-0.01793,4,3,2,2,3,0
2318.713993,2.236e-30,0.0734,0.352,782.4098,0.65,0,5,3,2,2,3,0
2318.739077,8.211e-30,0.0832,0.333,4387.3572,0.71,0.00656,4,3,2,2,3,0
2318.810325,2.451e-25,0.0608,0.333,2630.1926,0.52,-0.01351,5,6,4,4,2,6
2318.927368,1.39e-28,0.0628,0.25,1806.6716,0.65,0.00755,5,7,4,2,3,3
2318.951516,3.924e-27,0.0819,0.352,586.4792,0.71,0.00293,5,7,4,4,2,6
2319.04599,3.326e-29,0.0496,0.371,4197.3609,0.47,-0.01651,4,3,4,2,3,3
2319.070344,9.989e-29,0.0493,0.371,4197.3388,0.47,-0.01615,4,3,4,2,3,3
2319.240931,5.466e-25,0.0343,0.265,1557.8477,0.32,-0.00036,5,7,4,4,2,6
2319.567323,2.802e-28,0.0846,0.371,3873.7937,0.72,-0.00878,4,3,4,2,2,3
2319.723871,7.386e-30,0.0247,0.352,4812.1929,0.26,-0.01815,5,3,2,2,3,0
2319.723891,2.462e-30,0.0247,0.352,4812.1929,0.26,-0.01814,5,3,2,2,3,0
2319.783086,1.514e-29,0.0828,0.333,4386.3132,0.71,-0.00438,4,3,4,2,3,3
2319.786724,5.128e-27,0.0838,0.352,2462.8753,0.72,-0.00778,5,3,4,4,2,6
2319.895993,6.308e-26,0.0648,0.352,2569.508,0.57,-0.01137,5,6,4,4,2,6
2320.120197,3.464e-27,0.0335,0.221,3629.0963,0.31,-0.00975,4,7,4,4,2,6
2320.363564,2.416e-29,0.0601,0.333,3894.799,0.51,-0.004,4,3,4,2,3,3
2320.495319,5.897e-29,0.0495,0.235,2551.4835,0.58,0.00604,4,7,4,2,3,3
2320.994795,3.454e-28,0.0626,0.352,3894.1678,0.53,-0.00951,4,3,4,2,2,3
2321.02028,1.116e-29,0.0692,0.281,3441.0396,0.64,0.01948,5,3,4,2,3,3
2321.349633,1.959e-28,0.0449,0.265,4123.2853,0.42,-0.01486,4,3,4,2,3,3
2321.377063,2.237e-29,0.0099,0.208,4564.1096,-0.19,-0.01669,4,3,4,2,3,3
2321.404357,1.35e-26,0.0584,0.315,2983.3231,0.52,-0.01531,5,6,4,4,2,6
2321.406062,7.46e-30,0.0101,0.208,4564.0861,-0.18,-0.01754,3,3,2,2,3,0
2321.40645,5.816e-27,0.0833,0.391,2024.1527,0.69,0.00277,5,3,4,4,2,6
2321.876419,1.751e-25,0.0342,0.265,1557.8444,0.33,0.00195,5,7,4,4,2,6
2321.885946,1.46e-30,0.0713,0.371,5276.4643,0.59,-0.00838,4,3,2,2,3,0
2321.906901,7.309e-28,0.0791,0.371,3713.0824,0.64,-0.00043,4,3,4,2,2,3
2322.117121,1.414e-26,0.0425,0.298,2705.1396,0.36,-0.01141,5,6,4,4,2,6
2322.1203,1.362e-30,0.07,0.298,5029.8104,0.63,-0.00227,4,3,2,2,3,0
2322.40483,1.453e-29,0.0619,0.281,2321.8121,0.61,-0.01244,4,3,4,2,3,3
2322.433955,2.207e-30,0.0857,0.371,2146.2638,0.71,0.00451,5,3,2,2,3,0
2322.462739,4.626e-27,0.0426,0.298,2705.0969,0.37,-0.00821,5,3,4,4,2,6
2322.521317,7.868e-28,0.0581,0.352,3739.5188,0.48,-0.00574,4,3,4,2,2,3
2322.535777,2.371e-27,0.0397,0.235,2073.5156,0.44,0.00296,5,7,4,4,2,6
2322.569906,5.814e-25,0.0531,0.333,2495.1659,0.45,-0.00971,5,6,4,4,2,6
2322.781629,6.084e-30,0.0734,0.352,816.6942,0.65,0,5,3,2,2,3,0
2323.310068,2.37e-27,0.058,0.352,3738.6091,0.47,-0.00553,4,3,4,2,2,3
2323.383736,3.886e-27,0.0785,0.333,982.9117,0.71,0.00377,5,7,4,4,2,6
2323.635092,6.165e-30,0.0863,0.371,3784.6791,0.71,-0.00036,4,3,2,2,3,0
2323.706096,3.551e-25,0.0874,0.371,2161.2861,0.71,0.00347,5,6,4,4,2,6
2323.7212,1.555e-25,0.0237,0.281,2740.4209,0.24,-0.00388,4,7,4,4,2,6
2323.721205,5.183e-26,0.0237,0.281,2740.4209,0.24,-0.00388,4,7,4,4,2,6
2323.781717,1.332e-24,0.0488,0.333,2337.6668,0.4,-0.00787,5,6,4,4,2,6
2323.867225,7.103e-29,0.022,0.235,3939.8319,0.13,-0.01499,4,3,4,2,3,3
2323.91272,1.277e-28,0.0795,0.333,2670.7897,0.72,-0.00178,4,3,4,2,3,3
2323.963082,4.444e-25,0.0487,0.333,2337.4633,0.4,-0.0078,5,6,4,4,2,6
2324.061136,1.092e-30,0.0722,0.221,3472.8813,0.71,-0.01368,4,3,2,2,3,0
2324.173168,2.368e-29,0.0228,0.235,3939.7465,0.15,-0.01279,4,3,4,2,3,3
2324.18734,7.379e-29,0.0675,0.371,4016.0529,0.6,-0.01686,4,3,4,2,3,3
2324.657872,1.847e-28,0.0151,0.315,3994.2603,0.11,-0.00184,4,3,4,2,3,3
2324.657875,5.541e-28,0.0151,0.315,3994.2603,0.11,-0.00184,4,3,4,2,2,3
2324.705991,1.648e-26,0.0723,0.315,1201.9215,0.68,0.00532,5,7,4,4,2,6
2324.709626,1.032e-29,0.0833,0.391,399.4575,0.69,0,5,3,2,2,3,0
2324.713483,1.062e-28,0.0707,0.298,2705.0969,0.66,0.007,4,3,4,2,3,3
2324.822602,2.178e-28,0.064,0.371,4015.5151,0.57,-0.01373,4,3,4,2,3,3
2324.993585,2.872e-30,0.0781,0.371,446.6966,0.67,0,5,3,2,2,3,0
2325.150642,1.304e-30,0.0677,0.298,2904.4284,0.68,0.00298,4,3,2,2,3,0
2325.323446,3.933e-27,0.0909,0.391,1922.8291,0.72,0.0052,5,3,4,4,2,6
2325.40643,4.697e-29,0.0441,0.235,4184.8311,0.44,-0.00633,4,3,4,4,4,6
2325.590322,1.131e-29,0.0584,0.315,4600.4973,0.52,-0.01531,4,3,4,2,3,3
2325.687394,5.373e-30,0.0813,0.333,2337.4633,0.69,0.00461,5,3,2,2,3,0
2325.687908,1.131e-27,0.0297,0.221,3624.1812,0.26,-0.00335,3,7,4,4,2,6
2326.176739,1.361e-27,0.0507,0.208,3639.538,0.5,0.01604,4,7,4,2,2,3
2326.636789,1.997e-25,0.0539,0.333,2490.3541,0.45,-0.00471,5,6,4,4,2,6
2326.695369,6.497e-26,0.0915,0.391,1922.8291,0.72,0.00096,5,6,4,4,2,6
2326.900847,2.916e-30,0.0699,0.25,4285.6475,0.67,-0.02637,4,3,2,2,3,0
2327.080287,8.871e-29,0.078,0.298,3253.7379,0.71,-0.01464,5,3,4,2,3,3
2327.131272,1.622e-27,0.07,0.298,3387.4006,0.63,-0.00227,5,3,4,2,2,3
2327.198682,1.076e-29,0.0659,0.281,2142.5977,0.65,-0.00737,5,3,2,2,3,0
2327.501785,4.007e-27,0.0836,0.352,782.4098,0.73,0.00233,5,7,4,4,2,6
2327.561522,4.123e-28,0.0253,0.315,3752.4164,0.24,-0.01734,4,3,4,2,2,3
2327.561742,1.237e-27,0.0253,0.315,3752.4162,0.24,-0.01734,4,3,4,2,2,3
2327.600432,3.377e-30,0.0676,0.371,5121.6006,0.55,-0.0046,4,3,2,2,3,0
2327.709294,3.022e-29,0.042,0.208,2952.3869,0.47,-0.00538,4,7,4,2,3,3
2327.740249,1.381e-28,0.1029,0.456,3221.9612,0.76,0.01343,4,3,4,2,3,3
2327.818768,1.543e-30,0.0156,0.235,5204.0189,-0.03,-0.02029,4,3,2,2,3,0
2327.876899,2.727e-29,0.0793,0.333,1411.6419,0.69,-0.00491,5,3,2,2,3,0
2327.935271,1.893e-28,0.0887,0.391,2053.9687,0.74,-0.00168,5,3,4,2,3,3
2328.018881,3.093e-30,0.0887,0.412,224.8384,0.71,0,5,2,2,2,3,0
2328.398227,4.035e-28,0.0781,0.371,3864.9661,0.66,0.00067,4,3,4,2,2,3
2328.563772,6.504e-30,0.0686,0.333,744.1627,0.62,0,5,3,2,2,3,0
2328.611766,2.111e-28,0.0608,0.333,4224.5865,0.52,-0.01351,4,3,4,2,3,3
2328.880907,1.569e-29,0.041,0.195,2981.3592,0.51,0.00419,4,7,4,2,3,3
2329.038582,5.694e-27,0.0426,0.333,3101.1423,0.42,-0.01705,4,3,4,4,2,6
2329.059768,1.707e-26,0.0425,0.333,3101.1238,0.42,-0.01693,5,6,4,4,2,6
2329.08397,8.355e-26,0.0803,0.352,2439.9545,0.69,0.0055,5,6,4,4,2,6
2329.375357,3.026e-26,0.0295,0.25,3127.862,0.29,-0.00461,4,7,4,4,2,6
2329.439807,1.008e-26,0.0295,0.25,3127.8032,0.29,-0.00455,3,7,4,4,2,6
2329.45929,1.506e-28,0.0118,0.221,3937.5721,-0.14,-0.01719,4,3,4,2,3,3
2329.459314,4.518e-28,0.0117,0.221,3937.5719,-0.14,-0.01394,4,3,4,2,2,3
2329.464998,6.295e-25,0.0905,0.352,2462.8753,0.74,-0.00572,5,6,4,4,2,6
2330.083701,1.472e-26,0.0812,0.371,2161.2861,0.68,0.00517,5,6,4,4,2,6
2330.142693,5.931e-29,0.0518,0.265,4125.599,0.47,-0.00664,4,3,4,2,3,3
2330.151449,6.013e-30,0.0956,0.434,3299.9911,0.73,0.00725,5,3,2,2,3,0
2330.50584,1.121e-30,0.0736,0.265,3587.6667,0.7,0.02,4,3,2,2,3,0
2330.632799,1.145e-30,0.0672,0.371,5117.9881,0.54,-0.00331,4,3,2,2,3,0
2330.834468,3.333e-30,0.0121,0.195,4554.6522,-0.08,-0.01133,4,3,2,2,3,0
2330.839725,1.111e-30,0.0122,0.195,4554.6524,-0.07,-0.01219,3,3,2,2,3,0
2330.905921,1.971e-30,0.0797,0.281,2915.8943,0.71,0.00512,5,3,2,2,3,0
2330.936645,1.969e-27,0.0835,0.371,2282.5896,0.72,-0.0072,5,3,4,2,2,3
2331.014245,1.895e-29,0.0388,0.352,4578.9779,0.39,-0.01692,4,3,4,2,3,3
2331.11003,6.421e-30,0.0388,0.352,4578.8823,0.38,-0.01678,4,3,2,2,3,0
2331.282874,2.502e-30,0.0948,0.391,5164.0312,0.74,-0.00531,4,3,2,2,3,0
2331.428011,4.617e-29,0.0262,0.221,2872.5805,0.24,-0.00426,4,3,4,2,3,3
2331.53178,5.54e-26,0.0593,0.265,2105.8679,0.58,0.01757,4,7,4,4,2,6
2331.623502,2.619e-27,0.0484,0.221,3083.8653,0.46,0.00104,4,7,4,2,2,3
2331.744539,1.376e-28,0.0258,0.221,2872.2744,0.23,-0.00393,4,3,4,2,3,3
2332.339968,1.578e-30,0.0086,0.195,4902.6269,-0.23,-0.01786,3,3,2,2,3,0
2332.354355,4.735e-30,0.0084,0.195,4902.614,-0.24,-0.01898,4,3,2,2,3,0
2332.426978,5.668e-28,0.034,0.265,3144.5787,0.32,0.00027,4,3,4,2,2,3
2332.469658,8.381e-25,0.0858,0.352,2392.5926,0.7,-0.00608,5,6,4,4,2,6
2332.70304,1.143e-27,0.0658,0.352,3879.3363,0.54,0.00012,4,3,4,2,2,3
2332.75613,4.947e-27,0.0652,0.298,1437.9686,0.64,0.00699,5,7,4,4,2,6
2332.79399,1.615e-26,0.0714,0.281,1327.11,0.68,0.00865,5,7,4,4,2,6
2332.836107,3.756e-26,0.0906,0.412,1817.4512,0.71,0.00752,5,6,4,4,2,6
2333.389468,1.779e-27,0.0772,0.352,586.2435,0.68,0.00488,5,7,4,4,2,6
2333.52792,3.806e-26,0.0844,0.315,920.21,0.73,0.00565,5,7,7,4,2,6
2333.715119,3.45e-28,0.0751,0.315,2904.6705,0.69,-1e-05,4,3,4,2,2,3
2333.954865,5.489e-28,0.091,0.371,3784.6791,0.73,-0.00599,4,3,4,2,2,3
2334.16604,6.427e-28,0.0504,0.281,3650.509,0.46,-0.01614,5,3,4,2,2,3
2334.184487,1.195e-30,0.034,0.221,5342.3467,0.32,-0.00887,4,3,2,2,3,0
2334.225853,5.196e-25,0.0996,0.434,1731.8967,0.75,0.00896,5,6,4,4,2,6
2334.274088,2.675e-30,0.0615,0.298,2903.146,0.61,0.00667,4,3,2,2,3,0
2334.505218,4.542e-27,0.0875,0.391,399.4575,0.73,0.0046,5,7,4,4,2,6
2334.52422,3.711e-26,0.0534,0.315,2841.4308,0.47,-0.01425,5,6,4,4,2,6
2334.712469,1.808e-30,0.0444,0.221,4894.5858,0.42,0.01532,4,3,2,2,3,0
2334.802085,3.358e-30,0.0888,0.391,5090.0386,0.7,-0.00225,4,3,2,2,3,0
2334.898104,2.329e-30,0.0829,0.333,4259.8765,0.7,-0.0081,4,3,2,2,3,0
2334.95645,9.952e-30,0.0721,0.298,3162.2589,0.64,0.00689,5,3,4,2,3,3
2334.957666,2.652e-27,0.0878,0.391,1922.8291,0.71,0.00495,5,3,4,2,2,3
2335.133717,5.792e-27,0.0685,0.352,2439.9545,0.64,6e-05,4,3,4,4,2,6
2335.140603,1.052e-30,0.02,0.333,5261.4721,0.19,-0.01859,4,3,2,2,3,0
2335.452004,4.589e-26,0.0127,0.298,2701.8885,0.06,-0.00281,4,7,4,4,2,6
2335.452005,1.377e-25,0.0127,0.298,2701.8885,0.06,-0.00281,4,7,4,4,2,6
2335.566166,2.286e-30,0.0358,0.25,3877.0887,0.34,-0.00218,4,3,2,2,3,0
2335.715994,4.779e-30,0.0191,0.221,4243.154,0.08,-0.01692,4,3,2,2,3,0
2335.770242,5.11e-28,0.0531,0.333,4071.7334,0.45,-0.00971,4,3,4,2,2,3
2335.782246,1.777e-28,0.0362,0.208,4016.1338,0.34,-0.01228,3,7,4,2,3,3
2336.041285,1.719e-29,0.0891,0.391,3626.9223,0.73,-0.00191,4,3,4,2,3,3
2336.221965,2.07e-27,0.0785,0.315,2998.7664,0.71,-0.01522,5,3,4,2,2,3
2336.249234,1.291e-26,0.0557,0.333,2920.1321,0.52,-0.01848,5,6,4,4,2,6
2336.411714,6.517e-30,0.0458,0.221,2872.5805,0.55,0.00766,4,7,2,2,3,0
2336.630554,1.76e-29,0.0188,0.221,4243.1096,0.08,-0.01441,4,3,4,2,3,3
2336.656128,3.649e-26,0.0976,0.456,1693.65,0.74,0.00505,5,6,4,4,2,6
2336.659086,4.099e-26,0.0765,0.333,2771.6902,0.69,-0.01682,5,6,4,4,2,6
2336.815588,3.803e-26,0.0543,0.333,2919.633,0.51,-0.01671,5,6,4,4,2,6
2336.965914,8.545e-26,0.0439,0.315,2690.5937,0.37,-0.01077,5,6,4,4,2,6
2337.091595,1.13e-29,0.0515,0.315,4068.9311,0.44,-0.01087,4,3,4,2,3,3
2337.212096,1.449e-30,0.0781,0.333,2919.633,0.68,-0.00626,4,3,2,2,3,0
2337.272101,3.373e-30,0.0678,0.281,3659.904,0.7,-0.01041,4,3,2,2,3,0
2337.361045,1.529e-30,0.0204,0.195,3812.0462,0.17,-0.00581,4,3,2,2,3,0
2337.794607,5.004e-29,0.0593,0.281,2142.5977,0.59,-0.01291,4,3,4,2,3,3
2338.011507,3.737e-30,0.0308,0.25,4871.9788,0.32,-0.00602,4,3,2,2,3,0
2338.042028,1.247e-30,0.0307,0.25,4871.9481,0.31,-0.00595,3,3,2,2,3,0
2338.156266,4.883e-29,0.0726,0.25,2629.3344,0.7,-0.0097,4,3,4,2,3,3
2338.198847,4.073e-27,0.0825,0.391,2130.4943,0.72,-0.00572,5,3,4,4,2,6
2338.464206,1.241e-25,0.0357,0.25,2246.8848,0.34,0.01104,4,7,4,4,2,6
2338.555198,1.579e-28,0.0341,0.265,3144.5692,0.33,0.0022,4,3,4,2,3,3
2338.556615,4.615e-30,0.0206,0.195,3810.937,0.17,-0.00338,4,3,2,2,3,0
2338.69472,5.122e-30,0.0761,0.315,4493.8045,0.66,-0.00542,4,3,2,2,3,0
2338.752163,1.289e-27,0.0488,0.333,3895.2529,0.4,-0.00787,4,3,4,2,2,3
2338.799874,3.364e-29,0.051,0.315,4068.7038,0.44,-0.00596,4,3,4,2,3,3
2338.85304,1.608e-26,0.0526,0.298,3224.5466,0.47,-0.01735,5,6,4,4,2,6
2338.946425,6.847e-30,0.0686,0.333,885.6002,0.62,0,5,3,2,2,3,0
2338.976176,2.768e-27,0.0349,0.315,3526.6275,0.35,-0.01921,4,3,4,2,2,3
2338.97899,9.227e-28,0.0349,0.315,3526.6249,0.35,-0.0192,4,3,4,2,2,3
2338.984459,5.405e-29,0.0355,0.25,3654.2151,0.34,-0.00502,4,3,4,2,3,3
2339.149538,4.303e-28,0.0487,0.333,3894.799,0.4,-0.0078,4,3,4,2,2,3
2339.176776,2.655e-25,0.0436,0.315,2688.0799,0.36,-0.00861,5,6,4,4,2,6
2339.216658,1.932e-27,0.0671,0.315,2690.5937,0.63,0.01072,4,3,4,2,2,3
2339.310918,1.835e-27,0.0349,0.281,2915.8943,0.29,-0.01106,5,3,4,2,2,3
2339.400889,1.326e-30,0.0777,0.315,4493.8045,0.68,-0.00303,4,3,2,2,3,0
2339.472386,5.506e-27,0.0352,0.281,2915.8743,0.29,-0.00997,5,3,4,4,2,6
2340.123433,1.208e-30,0.0885,0.371,2041.7806,0.72,0.00275,5,3,2,2,3,0
2340.128381,1.619e-29,0.0429,0.25,4437.3997,0.4,-0.01341,4,3,4,2,3,3
2340.142123,8.714e-30,0.0684,0.333,4071.7334,0.63,0.00764,4,3,2,2,3,0
2340.379735,2.184e-25,0.0402,0.315,2512.3757,0.32,-0.00987,5,6,4,4,2,6
2340.40569,5.438e-26,0.0372,0.25,2042.3741,0.48,-0.00465,4,7,6,4,2,6
2340.466316,6.558e-25,0.0402,0.315,2512.2829,0.32,-0.00986,5,6,4,4,2,6
2340.629154,2.656e-30,0.0527,0.235,4525.239,0.49,0.01441,4,3,2,2,3,0
2340.804751,3.108e-30,0.0686,0.333,1411.6115,0.62,0,5,4,2,2,3,0
2340.809088,4.721e-29,0.0532,0.352,4368.6369,0.5,-0.01663,4,3,4,2,3,3
2340.874909,6.042e-28,0.078,0.315,2998.7664,0.72,-0.01438,5,3,4,2,2,3
2340.915322,1.572e-29,0.0525,0.352,4368.5461,0.49,-0.01601,4,3,4,2,3,3
2341.258613,1.136e-30,0.035,0.221,4243.154,0.39,0.0065,4,3,2,2,3,0
2341.260378,2.253e-30,0.0649,0.298,3387.4006,0.67,-0.00892,3,3,2,2,3,0
2341.339995,2.324e-30,0.0668,0.333,2920.1321,0.7,-0.00478,4,3,2,2,3,0
2341.356606,9.504e-30,0.0807,0.352,1394.8142,0.71,-0.00387,5,3,2,2,3,0
2341.407233,5.553e-28,0.0905,0.352,4052.837,0.74,-0.00572,4,3,4,2,2,3
2341.839077,7.03e-30,0.0657,0.333,2919.633,0.7,-0.00454,4,3,2,2,3,0
2341.860931,5.864e-27,0.075,0.371,2271.7123,0.65,-0.00485,5,3,4,4,2,6
2341.89985,1.012e-30,0.0313,0.333,5008.9627,0.32,-0.01966,4,3,2,2,3,0
2341.899976,3.035e-30,0.0313,0.333,5008.9625,0.32,-0.01963,4,3,2,2,3,0
2341.933859,3.282e-29,0.0773,0.281,1899.0082,0.73,-0.00248,4,7,4,2,3,3
2342.153768,3.694e-30,0.0706,0.265,3959.2534,0.68,-0.02807,4,3,2,2,3,0
2342.212474,7.555e-30,0.0334,0.208,3439.3068,0.4,-0.00546,4,3,2,2,3,0
2342.277422,9.326e-30,0.0643,0.315,3141.0461,0.67,-0.00622,4,3,4,2,3,3
2342.289962,1.359e-27,0.0795,0.391,2126.4077,0.7,-0.0052,5,3,4,2,2,3
2342.965477,1.63e-27,0.0711,0.352,2439.9545,0.62,-0.00362,5,3,4,2,2,3
2343.031537,7.638e-26,0.064,0.333,2764.6975,0.57,-0.00593,5,6,4,4,2,6
2343.102321,3.693e-26,0.0476,0.235,2551.4835,0.77,-0.00645,4,7,6,4,2,6
2343.184567,1.818e-28,0.0539,0.333,4062.8381,0.45,-0.00471,4,3,4,2,3,3
2343.362089,1.749e-29,0.0781,0.371,757.7802,0.67,0,5,3,2,2,3,0
2343.363859,7.25e-29,0.0705,0.298,3162.2589,0.65,0.00713,4,3,4,2,3,3
2343.654188,1.376e-29,0.0781,0.298,2903.146,0.7,0.00996,5,3,4,2,3,3
2343.72215,1.257e-29,0.0526,0.298,4842.1313,0.47,-0.01735,4,3,4,2,3,3
2343.847654,3.189e-30,0.0612,0.315,3139.4759,0.65,-0.00521,4,3,2,2,3,0
2343.95723,1.133e-28,0.0097,0.208,4237.3211,-0.21,-0.01757,4,3,4,2,3,3
2343.957374,3.776e-29,0.0099,0.208,4237.3211,-0.2,-0.01763,4,3,4,2,3,3
2343.981271,1.17e-25,0.0759,0.333,2595.813,0.64,-0.00412,5,6,4,4,2,6
2344.215677,1.378e-29,0.0573,0.221,3472.8813,0.59,-0.01533,4,7,4,2,3,3
2344.240321,2.475e-30,0.0343,0.208,3437.2772,0.41,-0.00255,4,3,2,2,3,0
2344.374051,3.473e-30,0.0298,0.195,3567.2545,0.33,0.00885,4,7,2,2,3,0
2344.399039,5.321e-29,0.0781,0.371,756.7248,0.67,0,5,4,2,2,3,0
2344.465186,3.061e-29,0.0534,0.315,4436.9405,0.47,-0.01425,4,3,4,2,3,3
2344.610759,2.72e-27,0.0802,0.352,2318.5399,0.69,0.00704,5,3,4,2,2,3
2344.866001,1.092e-28,0.0723,0.352,4188.3943,0.65,-0.0177,4,3,4,2,3,3
2345.196916,5.663e-29,0.0684,0.298,2054.3452,0.65,-0.00929,5,3,4,2,3,3
2345.318371,2.063e-30,0.058,0.352,5256.8451,0.47,-0.00553,4,3,2,2,3,0
2345.395917,7.232e-30,0.0577,0.298,3383.2654,0.61,-0.00638,4,3,2,2,3,0
2345.771485,9.97e-29,0.0953,0.434,3289.2426,0.73,0.01079,4,3,4,2,3,3
2345.866393,2.668e-29,0.0925,0.412,3381.7043,0.72,0.00634,5,3,4,2,3,3
2346.062842,3.266e-30,0.0905,0.412,3495.9392,0.73,-0.00173,4,3,2,2,3,0
2346.076907,8.836e-30,0.0832,0.352,2180.6429,0.7,0.00249,5,3,2,2,3,0
2346.240187,4.701e-29,0.0401,0.195,4221.0394,0.39,0.01758,3,7,4,2,3,3
2346.568471,3.111e-29,0.0582,0.25,4174.0385,0.53,0.00507,4,3,4,2,3,3
2346.666534,1.305e-30,0.0543,0.281,3650.509,0.58,-0.00641,4,3,2,2,3,0
2346.85148,2.901e-27,0.0674,0.333,2630.1926,0.6,0.00089,5,3,4,2,2,3
2347.073834,3.432e-29,0.0648,0.352,4186.5692,0.57,-0.01137,4,3,4,2,3,3
2347.328207,5.094e-28,0.0283,0.208,4006.0743,0.23,-0.00085,4,7,4,2,2,3
2347.630459,2.347e-29,0.0843,0.315,4611.7948,0.71,-0.0069,4,3,4,2,3,3
2347.672379,7.415e-29,0.0408,0.195,4428.114,0.41,-0.01456,4,7,4,2,3,3
2347.739017,9.637e-27,0.0583,0.281,1690.6644,0.59,0.00854,5,7,4,4,2,6
2347.793525,5.147e-29,0.0787,0.298,3253.7379,0.71,-0.01556,4,3,4,2,3,3
2348.030838,1.667e-30,0.0499,0.265,3940.5195,0.52,-0.00525,4,3,2,2,3,0
2348.457888,3.938e-30,0.0154,0.208,4564.1096,0,-0.0151,4,3,2,2,3,0
2348.471237,5.736e-29,0.0195,0.298,4240.9421,0.17,-0.00395,4,3,4,2,3,3
2348.471243,1.721e-28,0.0194,0.298,4240.942,0.17,-0.00395,4,3,4,2,3,3
2348.541109,4.313e-26,0.0454,0.298,3072.7264,0.4,-0.01356,5,6,4,4,2,6
2348.600388,1.367e-28,0.029,0.298,3997.5085,0.29,-0.01686,4,3,4,2,3,3
2348.60074,4.1e-28,0.029,0.298,3997.5082,0.29,-0.01685,4,3,4,2,2,3
2348.772264,5.125e-26,0.0594,0.315,1216.2313,0.56,0.00495,5,7,4,4,2,6
