662,2312.20564,9359.9298
663,2322.12316,9400.296
664,2332.07797,9440.8149
665,2342.0702,9481.487
666,2352.09997,9522.3129
667,2362.1674,9563.2929
668,2372.2726,9604.4277
669,2382.4157,9645.7177
670,2392.59682,9687.1634
671,2402.81607,9728.7653
672,2413.07358,9770.5239
673,2423.36948,9812.4397
674,2433.70388,9854.5132
675,2444.0769,9896.7449
676,2454.48867,9939.1353
677,2464.93931,9981.685
678,2475.42894,10024.394
679,2485.95769,10067.264
680,2496.52569,10110.294
681,2507.13304,10153.486
682,2517.77989,10196.839
683,2528.46635,10240.355
684,2539.19255,10284.033
685,2549.95862,10327.875
686,2560.76467,10371.88
687,2571.61085,10416.05
688,2582.49726,10460.385
689,2593.42405,10504.885
690,2604.39134,10549.551
691,2615.39925,10594.384
692,2626.44791,10639.383
693,2637.53746,10684.55
694,2648.66801,10729.885
695,2659.8397,10775.389
696,2671.05267,10821.062
697,2682.30702,10866.904
698,2693.60291,10912.916
699,2704.94046,10959.099
700,2716.31979,11005.454
701,2727.74104,11051.98
702,2739.20434,11098.678
703,2750.70983,11145.55
704,2762.25763,11192.594
705,2773.84788,11239.813
706,2785.4807,11287.206
707,2797.15624,11334.774
708,2808.87463,11382.518
709,2820.636,11430.438
710,2832.44048,11478.534
711,2844.2882,11526.808
712,2856.17932,11575.26
713,2868.11395,11623.89
714,2880.09223,11672.698
715,2892.11431,11721.687
716,2904.18031,11770.855
717,2916.29037,11820.204
718,2928.44464,11869.734
719,2940.64324,11919.446
720,2952.88632,11969.34
721,2965.17401,12019.417
722,2977.50645,12069.678
723,2989.88379,12120.122
724,3002.30615,12170.751
725,3014.77368,12221.565
726,3027.28653,12272.565
727,3039.84482,12323.751
728,3052.4487,12375.124
729,3065.09832,12426.685
730,3077.79381,12478.434
731,3090.53531,12530.371
732,3103.32297,12582.497
733,3116.15693,12634.813
734,3129.03733,12687.32
735,3141.96432,12740.018
736,3154.93804,12792.907
737,3167.95863,12845.988
738,3181.02624,12899.262
739,3194.14101,12952.73
740,3207.30309,13006.391
741,3220.51262,13060.247
742,3233.76975,13114.298
743,3247.07463,13168.545
744,3260.4274,13222.989
745,3273.82821,13277.629
746,3287.27721,13332.467
747,3300.77454,13387.503
748,3314.32036,13442.738
749,3327.91481,13498.172
750,3341.55804,13553.806
751,3355.2502,13609.641
752,3368.99144,13665.677
753,3382.78191,13721.915
754,3396.62176,13778.355
755,3410.51114,13834.999
756,3424.45021,13891.846
757,3438.43911,13948.898
758,3452.478,14006.155
759,3466.56703,14063.617
760,3480.70635,14121.286
761,3494.89612,14179.161
762,3509.13649,14237.244
763,3523.42761,14295.535
764,3537.76964,14354.035
765,3552.16274,14412.744
766,3566.60706,14471.663
767,3581.10275,14530.793
768,3595.64997,14590.135
769,3610.24888,14649.688
770,3624.89963,14709.454
771,3639.60239,14769.434
772,3654.3573,14829.627
773,3669.16454,14890.035
774,3684.02425,14950.658
775,3698.9366,15011.496
776,3713.90174,15072.552
777,3728.91984,15133.825
778,3743.99105,15195.315
779,3759.11554,15257.024
780,3774.29347,15318.953
781,3789.525,15381.101
782,3804.81028,15443.469
783,3820.14949,15506.059
784,3835.54279,15568.871
785,3850.99033,15631.905
786,3866.49229,15695.162
787,3882.04883,15758.644
788,3897.6601,15822.35
789,3913.32629,15886.281
790,3929.04754,15950.438
791,3944.82403,16014.821
792,3960.65592,16079.432
793,3976.54339,16144.271
794,3992.48659,16209.339
795,4008.4857,16274.636
796,4024.54087,16340.163
797,4040.65229,16405.92
798,4056.82012,16471.909
799,4073.04453,16538.131
800,4089.32568,16604.585
801,4105.66375,16671.272
802,4122.05891,16738.194
803,4138.51134,16805.351
804,4155.02119,16872.743
805,4171.58864,16940.372
806,4188.21387,17008.237
807,4204.89705,17076.341
808,4221.63835,17144.683
809,4238.43794,17213.264
810,4255.296,17282.085
811,4272.2127,17351.146
812,4289.18822,17420.449
813,4306.22273,17489.994
814,4323.31641,17559.782
815,4340.46944,17629.813
816,4357.68199,17700.089
817,4374.95423,17770.61
818,4392.28636,17841.376
819,4409.67853,17912.388
820,4427.13094,17983.648
821,4444.64376,18055.156
822,4462.21717,18126.912
823,4479.85136,18198.918
824,4497.54649,18271.174
825,4515.30276,18343.68
826,4533.12033,18416.439
827,4550.99941,18489.449
828,4568.94016,18562.713
829,4586.94277,18636.231
830,4605.00742,18710.003
831,4623.1343,18784.031
832,4641.32358,18858.314
833,4659.57546,18932.855
834,4677.89013,19007.653
835,4696.26775,19082.71
836,4714.70853,19158.026
837,4733.21264,19233.601
838,4751.78028,19309.438
839,4770.41162,19385.536
840,4789.10687,19461.896
841,4807.8662,19538.519
842,4826.68981,19615.406
843,4845.57788,19692.558
844,4864.53061,19769.975
845,4883.54818,19847.658
846,4902.63078,19925.608
847,4921.77861,20003.826
848,4940.99186,20082.312
849,4960.27072,20161.067
850,4979.61538,20240.093
851,4999.02603,20319.39
852,5018.50287,20398.958
853,5038.0461,20478.798
854,5057.6559,20558.912
855,5077.33247,20639.3
856,5097.07601,20719.963
857,5116.88671,20800.902
858,5136.76477,20882.117
859,5156.71039,20963.609
860,5176.72376,21045.379
861,5196.80508,21127.429
862,5216.95456,21209.758
863,5237.17238,21292.367
864,5257.45874,21375.258
865,5277.81386,21458.432
866,5298.23792,21541.888
867,5318.73113,21625.628
868,5339.2937,21709.653
869,5359.92581,21793.963
870,5380.62768,21878.56
871,5401.3995,21963.444
872,5422.24149,22048.616
873,5443.15384,22134.076
874,5464.13676,22219.827
875,5485.19045,22305.868
876,5506.31512,22392.2
877,5527.51098,22478.825
878,5548.77823,22565.742
879,5570.11707,22652.954
880,5591.52772,22740.46
881,5613.01039,22828.262
882,5634.56527,22916.361
883,5656.19259,23004.757
884,5677.89254,23093.451
885,5699.66535,23182.444
886,5721.51122,23271.737
887,5743.43036,23361.331
888,5765.42298,23451.227
889,5787.4893,23541.425
890,5809.62952,23631.927
891,5831.84387,23722.732
892,5854.13255,23813.844
893,5876.49578,23905.261
894,5898.93377,23996.985
895,5921.44674,24089.017
896,5944.03491,24181.358
897,5966.69849,24274.008
898,5989.43769,24366.969
899,6012.25274,24460.241
900,6035.14385,24553.826
901,6058.11125,24647.724
902,6081.15514,24741.935
903,6104.27575,24836.462
904,6127.47331,24931.305
905,6150.74802,25026.465
906,6174.10011,25121.942
907,6197.52981,25217.738
908,6221.03733,25313.853
909,6244.6229,25410.289
910,6268.28674,25507.047
911,6292.02908,25604.126
912,6315.85013,25701.529
913,6339.75013,25799.256
914,6363.7293,25897.308
915,6387.78786,25995.687
916,6411.92605,26094.392
917,6436.14408,26193.425
918,6460.4422,26292.786
919,6484.82061,26392.478
920,6509.27956,26492.5
921,6533.81928,26592.854
922,6558.43998,26693.54
923,6583.14192,26794.56
924,6607.9253,26895.915
925,6632.79037,26997.605
926,6657.73736,27099.631
927,6682.7665,27201.995
928,6707.87802,27304.697
929,6733.07217,27407.738
930,6758.34916,27511.119
931,6783.70924,27614.842
932,6809.15264,27718.907
933,6834.67961,27823.315
934,6860.29036,27928.067
