739,3331.62635,6663.2527
740,3343.15154,6686.30307
741,3354.71447,6709.42894
742,3366.31527,6732.63054
743,3377.95407,6755.90814
744,3389.63099,6779.26197
745,3401.34615,6802.6923
746,3413.09969,6826.19938
747,3424.89173,6849.78345
748,3436.72239,6873.44478
749,3448.5918,6897.18361
750,3460.5001,6921.0002
751,3472.4474,6944.89481
752,3484.43384,6968.86769
753,3496.45955,6992.91909
754,3508.52465,7017.04929
755,3520.62927,7041.25853
756,3532.77354,7065.54708
757,3544.9576,7089.9152
758,3557.18157,7114.36314
759,3569.44559,7138.89117
760,3581.74978,7163.49955
761,3594.09428,7188.18855
762,3606.47922,7212.95843
763,3618.90473,7237.80945
764,3631.37094,7262.74189
765,3643.878,7287.756
766,3656.42602,7312.85205
767,3669.01516,7338.03031
768,3681.64553,7363.29106
769,3694.31728,7388.63456
770,3707.03054,7414.06108
771,3719.78544,7439.57089
772,3732.58213,7465.16426
773,3745.42074,7490.84148
774,3758.3014,7516.6028
775,3771.22426,7542.44851
776,3784.18944,7568.37888
777,3797.1971,7594.39419
778,3810.24736,7620.49471
779,3823.34037,7646.68073
780,3836.47626,7672.95252
781,3849.65518,7699.31035
782,3862.87726,7725.75452
783,3876.14265,7752.2853
784,3889.45149,7778.90297
785,3902.80391,7805.60782
786,3916.20006,7832.40013
787,3929.64009,7859.28018
788,3943.12413,7886.24827
789,3956.65233,7913.30467
790,3970.22483,7940.44967
791,3983.84178,7967.68356
792,3997.50332,7995.00663
793,4011.20959,8022.41917
794,4024.96074,8049.92147
795,4038.75691,8077.51382
796,4052.59826,8105.19652
797,4066.48492,8132.96985
798,4080.41705,8160.8341
799,4094.39479,8188.78959
800,4108.41829,8216.83659
801,4122.4877,8244.97541
802,4136.60317,8273.20634
803,4150.76484,8301.52968
804,4164.97287,8329.94574
805,4179.2274,8358.4548
806,4193.52859,8387.05718
807,4207.87659,8415.75317
808,4222.27154,8444.54308
809,4236.7136,8473.4272
810,4251.20293,8502.40585
811,4265.73967,8531.47933
812,4280.32397,8560.64795
813,4294.956,8589.912
814,4309.63591,8619.27181
815,4324.36384,8648.72768
816,4339.13996,8678.27991
817,4353.96441,8707.92883
818,4368.83737,8737.67474
819,4383.75897,8767.51795
820,4398.72939,8797.45878
821,4413.74877,8827.49754
822,4428.81727,8857.63455
823,4443.93506,8887.87012
824,4459.10229,8918.20457
825,4474.31911,8948.63823
826,4489.5857,8979.1714
827,4504.9022,9009.80441
828,4520.26879,9040.53757
829,4535.68561,9071.37122
830,4551.15284,9102.30568
831,4566.67063,9133.34126
832,4582.23914,9164.47829
833,4597.85855,9195.7171
834,4613.52901,9227.05801
835,4629.25068,9258.50136
836,4645.02373,9290.04747
837,4660.84833,9321.69666
838,4676.72464,9353.44928
839,4692.65283,9385.30565
840,4708.63305,9417.26611
841,4724.66549,9449.33098
842,4740.7503,9481.5006
843,4756.88766,9513.77532
844,4773.07773,9546.15545
845,4789.32068,9578.64135
846,4805.61667,9611.23335
847,4821.96589,9643.93178
848,4838.3685,9676.737
849,4854.82467,9709.64933
850,4871.33457,9742.66913
851,4887.89837,9775.79674
852,4904.51625,9809.03249
853,4921.18837,9842.37674
854,4937.91492,9875.82983
855,4954.69606,9909.39211
856,4971.53197,9943.06393
857,4988.42282,9976.84564
858,5005.36879,10010.73758
859,5022.37005,10044.74011
860,5039.42679,10078.85358
861,5056.53917,10113.07834
862,5073.70738,10147.41476
863,5090.93159,10181.86318
864,5108.21198,10216.42395
865,5125.54873,10251.09745
866,5142.94201,10285.88403
867,5160.39202,10320.78404
868,5177.89892,10355.79784
869,5195.4629,10390.92581
870,5213.08415,10426.1683
871,5230.76284,10461.52567
872,5248.49915,10496.99829
