523.56352,3.174e-31,0.0082,0.06,7074.3578,0.5,-0.00649,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
525.694558,2.964e-77,0.0082,0.06,28757.6029,0.5,-0.006494,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
526.189359,8.276e-77,0.0082,0.06,28781.4031,0.5,-0.006495,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,2,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
526.617088,5.833e-58,0.0082,0.06,19580.4865,0.5,-0.006496,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
526.695491,1.097e-93,0.0085,0.06,35571.5571,0.5,-0.006497,NaN,NaN,NaN,NaN,0.0264,-0.41,0.006753,3.1e-05,0.01,0.75,0.00378,0.0333,0.75,-0.0123,NaN,NaN,4,4,5,6,2,4,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
527.257578,1.669e-57,0.0082,0.06,19599.3907,0.5,-0.006498,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
530.931925,3.983e-71,0.0082,0.06,25850.493,0.5,-0.006506,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
530.978222,1.102e-64,0.0082,0.06,22785.7361,0.5,-0.006506,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
531.493452,1.119e-70,0.0082,0.06,25873.0609,0.5,-0.006507,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
531.586435,3.121e-64,0.0082,0.06,22806.6475,0.5,-0.006508,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
