12428.423275,2.177e-26,0.0598,0.075,0,0.75,-0.024857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12428.466761,1.509e-26,0.0598,0.075,0,0.75,-0.024857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12428.514692,1.007e-26,0.0598,0.075,0,0.75,-0.024857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12428.596869,2.383e-26,0.0598,0.075,0,0.75,-0.024857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12430.045586,2.55e-26,0.0598,0.075,0,0.75,-0.02486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12430.092898,1.892e-26,0.0598,0.075,0,0.75,-0.02486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12430.130078,1.345e-26,0.0598,0.075,0,0.75,-0.02486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12432.659074,1.401e-26,0.0598,0.075,0,0.75,-0.024865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12432.712755,6.372e-26,0.0598,0.075,0,0.75,-0.024865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,5,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12432.786662,1.669e-26,0.0598,0.075,0,0.75,-0.024866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
