329,328.59118,663.65033,698.62002
330,329.94124,666.41799,701.50712
331,331.29512,669.19367,704.40252
332,332.65282,671.97741,707.30624
333,334.01437,674.76924,710.21831
334,335.37978,677.56917,713.13876
335,336.74906,680.37725,716.06762
336,338.12223,683.1935,719.00492
337,339.49929,686.01793,721.95068
338,340.88026,688.85059,724.90494
339,342.26516,691.6915,727.86773
340,343.65399,694.54068,730.83907
341,345.04678,697.39816,733.81898
342,346.44352,700.26397,736.80751
343,347.84425,703.13813,739.80468
344,349.24896,706.02068,742.81052
345,350.65767,708.91164,745.82505
346,352.0704,711.81103,748.84831
347,353.48716,714.71888,751.88032
348,354.90796,717.63523,754.92111
349,356.33281,720.56009,757.97071
350,357.76174,723.4935,761.02915
351,359.19474,726.43547,764.09646
352,360.63184,729.38604,767.17266
353,362.07304,732.34524,770.25779
354,363.51836,735.31309,773.35187
355,364.96782,738.28962,776.45493
356,366.42142,741.27485,779.567
357,367.87918,744.26881,782.68811
358,369.34111,747.27153,785.81828
359,370.80723,750.28304,788.95755
360,372.27754,753.30336,792.10594
361,373.75206,756.33251,795.26348
362,375.23081,759.37053,798.43021
363,376.7138,762.41745,801.60614
364,378.20103,765.47328,804.7913
365,379.69252,768.53806,807.98573
366,381.1883,771.61181,811.18946
367,382.68836,774.69457,814.4025
368,384.19272,777.78635,817.6249
369,385.70139,780.88718,820.85667
370,387.2144,783.99709,824.09785
371,388.73174,787.11611,827.34846
372,390.25344,790.24426,830.60854
373,391.7795,793.38158,833.87811
374,393.30994,796.52808,837.1572
375,394.84477,799.68379,840.44583
376,396.38401,802.84875,843.74404
377,397.92767,806.02297,847.05186
378,399.47576,809.20649,850.36931
379,401.02829,812.39933,853.69642
380,402.58528,815.60152,857.03322
381,404.14673,818.81309,860.37974
382,405.71267,822.03406,863.736
383,407.28311,825.26445,867.10204
384,408.85805,828.50431,870.47788
385,410.43752,831.75364,873.86356
386,412.02152,835.01249,877.25909
387,413.61006,838.28087,880.66451
388,415.20317,841.55882,884.07985
389,416.80085,844.84636,887.50513
390,418.40312,848.14351,890.94039
391,420.00999,851.45031,894.38564
392,421.62147,854.76679,897.84093
393,423.23757,858.09296,901.30628
394,424.85831,861.42885,904.78171
395,426.48371,864.7745,908.26726
396,428.11377,868.12994,911.76295
397,429.7485,871.49517,915.26882
398,431.38793,874.87025,918.78488
399,433.03206,878.25518,922.31118
400,434.6809,881.65,925.84773
401,436.33448,885.05474,929.39457
402,437.99279,888.46942,932.95173
403,439.65587,891.89407,936.51922
404,441.32371,895.32872,940.09709
405,442.99633,898.77339,943.68537
406,444.67374,902.22812,947.28406
407,446.35597,905.69292,950.89322
408,448.04301,909.16783,954.51287
409,449.73489,912.65287,958.14302
410,451.43162,916.14808,961.78373
411,453.1332,919.65347,965.435
412,454.83966,923.16908,969.09688
413,456.55101,926.69493,972.76939
414,458.26725,930.23105,976.45255
415,459.98841,933.77747,980.1464
416,461.71449,937.33422,983.85097
417,463.44551,940.90131,987.56628
418,465.18148,944.47879,991.29237
419,466.92242,948.06668,995.02926
420,468.66833,951.665,998.77698
421,470.41924,955.27378,1002.53556
422,472.17515,958.89305,1006.30503
423,473.93608,962.52284,1010.08542
424,475.70204,966.16318,1013.87675
425,477.47304,969.81409,1017.67906
426,479.2491,973.47561,1021.49238
427,481.03023,977.14775,1025.31673
428,482.81645,980.83054,1029.15214
429,484.60776,984.52403,1032.99865
430,486.40418,988.22822,1036.85627
431,488.20573,991.94315,1040.72505
432,490.01241,995.66886,1044.605
433,491.82425,999.40535,1048.49616
434,493.64124,1003.15267,1052.39856
435,495.46341,1006.91084,1056.31223
436,497.29078,1010.6799,1060.23719
437,499.12334,1014.45985,1064.17348
438,500.96113,1018.25075,1068.12113
439,502.80414,1022.05261,1072.08015
440,504.6524,1025.86546,1076.05059
441,506.50591,1029.68932,1080.03247
442,508.36469,1033.52424,1084.02583
443,510.22876,1037.37023,1088.03068
444,512.09813,1041.22733,1092.04707
445,513.9728,1045.09556,1096.07501
446,515.8528,1048.97495,1100.11455
447,517.73814,1052.86553,1104.1657
448,519.62883,1056.76732,1108.22851
449,521.52488,1060.68037,1112.30299
450,523.42631,1064.60468,1116.38918
451,525.33313,1068.5403,1120.48711
452,527.24536,1072.48725,1124.5968
453,529.16301,1076.44555,1128.71829
454,531.08608,1080.41525,1132.85161
455,533.01461,1084.39636,1136.99678
456,534.94859,1088.38892,1141.15384
457,536.88805,1092.39295,1145.32282
458,538.83299,1096.40848,1149.50374
459,540.78343,1100.43554,1153.69664
460,542.73938,1104.47416,1157.90154
461,544.70087,1108.52438,1162.11848
462,546.66789,1112.5862,1166.34748
463,548.64047,1116.65968,1170.58858
464,550.61862,1120.74482,1174.84181
465,552.60235,1124.84168,1179.10719
466,554.59167,1128.95026,1183.38475
467,556.58661,1133.0706,1187.67453
468,558.58717,1137.20274,1191.97656
469,560.59336,1141.3467,1196.29087
470,562.60521,1145.5025,1200.61748
471,564.62272,1149.67018,1204.95643
472,566.64591,1153.84977,1209.30774
473,568.67479,1158.04129,1213.67145
474,570.70938,1162.24478,1218.04759
475,572.74969,1166.46026,1222.43619
476,574.79573,1170.68777,1226.83728
477,576.84752,1174.92733,1231.25088
478,578.90507,1179.17897,1235.67704
479,580.9684,1183.44272,1240.11578
480,583.03751,1187.71861,1244.56712
481,585.11244,1192.00668,1249.03111
482,587.19317,1196.30694,1253.50777
483,589.27975,1200.61943,1257.99713
484,591.37216,1204.94418,1262.49923
485,593.47043,1209.28122,1267.01409
486,595.57458,1213.63058,1271.54175
487,597.68462,1217.99229,1276.08223
488,599.80056,1222.36637,1280.63557
489,601.92241,1226.75286,1285.2018
490,604.0502,1231.15179,1289.78094
491,606.18393,1235.56319,1294.37304
492,608.32361,1239.98708,1298.97812
493,610.46927,1244.4235,1303.59621
494,612.62092,1248.87248,1308.22734
495,614.77856,1253.33404,1312.87154
496,616.94223,1257.80822,1317.52885
497,619.11192,1262.29504,1322.1993
498,621.28765,1266.79455,1326.88292
499,623.46944,1271.30676,1331.57973
500,625.65731,1275.8317,1336.28978
501,627.85126,1280.36942,1341.01309
502,630.05131,1284.91993,1345.74969
503,632.25748,1289.48327,1350.49961
504,634.46977,1294.05947,1355.26289
505,636.68821,1298.64856,1360.03956
506,638.91281,1303.25057,1364.82965
507,641.14358,1307.86553,1369.63319
508,643.38054,1312.49346,1374.45022
509,645.6237,1317.13441,1379.28076
510,647.87307,1321.7884,1384.12484
511,650.12868,1326.45546,1388.9825
512,652.39053,1331.13563,1393.85377
513,654.65863,1335.82893,1398.73869
514,656.93302,1340.53539,1403.63728
515,659.21369,1345.25505,1408.54957
