2018.14883,7.633e-22,0.0454,0.048,1667.9709,0.67,-0.002815,NaN,-0.002602,NaN,NaN,0.0682,0.55,-0.00254,NaN,0.0456,0.52,-0.001548,0.0518,0.66,-0.003918,0.084,0.63,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2020.601738,7.3e-25,0.049,0.052,3192.9815,0.67,-0.002829,NaN,-0.002876,NaN,NaN,0.0687,0.59,-0.002555,NaN,0.0461,0.54,-0.001257,0.0559,0.69,-0.003855,0.0928,0.7,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2021.561199,2.732e-28,0.0531,0.057,4837.0717,0.69,-0.002822,NaN,-0.00294,NaN,NaN,0.0692,0.65,-0.00254,NaN,0.0468,0.56,-0.000966,0.0607,0.71,-0.003512,0.1006,0.73,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2022.914455,1.266e-21,0.046,0.049,1557.0607,0.67,-0.002817,NaN,-0.00266,NaN,NaN,0.0683,0.55,-0.002544,NaN,0.0456,0.53,-0.001499,0.0525,0.67,-0.003926,0.0855,0.65,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2025.144711,1.07e-24,0.0496,0.053,3105.6479,0.67,-0.002831,NaN,-0.002902,NaN,NaN,0.0688,0.6,-0.002554,NaN,0.0462,0.54,-0.001209,0.0566,0.69,-0.003818,0.0942,0.7,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2025.876269,3.518e-28,0.0538,0.058,4773.0161,0.7,-0.002814,NaN,-0.002926,NaN,NaN,0.0693,0.65,-0.002534,NaN,0.0469,0.56,-0.000918,0.0617,0.71,-0.003426,0.1017,0.75,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2027.649176,2.06e-21,0.0465,0.049,1449.9359,0.67,-0.002819,NaN,-0.002713,NaN,NaN,0.0684,0.56,-0.002548,NaN,0.0457,0.53,-0.001451,0.0531,0.67,-0.003926,0.087,0.66,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2029.655904,1.536e-24,0.0503,0.053,3022.0873,0.67,-0.002832,NaN,-0.002923,NaN,NaN,0.0689,0.61,-0.002553,NaN,0.0463,0.54,-0.00116,0.0574,0.7,-0.003773,0.0956,0.71,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2030.158686,4.431e-28,0.0545,0.059,4712.7156,0.71,-0.002803,NaN,-0.002904,NaN,NaN,0.0694,0.66,-0.002527,NaN,0.047,0.57,-0.000869,0.0628,0.71,-0.00333,0.1028,0.75,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2032.352848,3.284e-21,0.0471,0.05,1346.6008,0.67,-0.002822,NaN,-0.002762,NaN,NaN,0.0684,0.57,-0.002551,NaN,0.0458,0.53,-0.001403,0.0538,0.68,-0.003919,0.0885,0.67,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2034.135174,2.16e-24,0.051,0.054,2942.3028,0.67,-0.002832,NaN,-0.002937,NaN,NaN,0.069,0.62,-0.002552,NaN,0.0464,0.55,-0.001112,0.0582,0.7,-0.00372,0.0969,0.72,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2034.408303,5.455e-28,0.0553,0.059,4656.1724,0.72,-0.002787,NaN,-0.002875,NaN,NaN,0.0694,0.66,-0.002519,NaN,0.0471,0.57,-0.00082,0.064,0.71,-0.003226,0.1037,0.76,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2037.025324,5.134e-21,0.0477,0.051,1247.0592,0.67,-0.002824,NaN,-0.002805,NaN,NaN,0.0685,0.57,-0.002553,NaN,0.0459,0.53,-0.001354,0.0545,0.68,-0.003905,0.09,0.67,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2038.582374,2.975e-24,0.0517,0.055,2866.2975,0.67,-0.002831,NaN,-0.002945,NaN,NaN,0.0691,0.63,-0.002549,NaN,0.0465,0.55,-0.001063,0.059,0.7,-0.003659,0.0982,0.73,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2038.624974,6.559e-28,0.0561,0.06,4603.3889,0.73,-0.002765,NaN,-0.002837,NaN,NaN,0.0695,0.66,-0.002508,NaN,0.0471,0.58,-0.000772,0.0653,0.7,-0.003112,0.1046,0.78,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2041.66646,7.865e-21,0.0483,0.051,1151.315,0.67,-0.002827,NaN,-0.002843,NaN,NaN,0.0686,0.58,-0.002554,NaN,0.0459,0.53,-0.001306,0.0552,0.68,-0.003884,0.0914,0.69,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2042.808552,7.699e-28,0.0569,0.062,4554.367,0.74,-0.002736,NaN,-0.00279,NaN,NaN,0.0696,0.66,-0.002496,NaN,0.0471,0.58,-0.000723,0.0669,0.69,-0.002989,0.1053,0.76,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
