3736,12277402,13027727,50892456,26809334
3737,12292251,13043451,50953862,26841832
3738,12307116,13059190,51015328,26874362
3739,12321994,13074944,51076854,26906923
3740,12336887,13090713,51138439,26939515
3741,12351794,13106498,51200084,26972140
3742,12366716,13122298,51261788,27004796
3743,12381652,13138113,51323553,27037483
3744,12396603,13153944,51385377,27070203
3745,12411568,13169790,51447261,27102953
3746,12426547,13185652,51509205,27135736
3747,12441541,13201529,51571209,27168551
3748,12456550,13217421,51633273,27201397
3749,12471573,13233328,51695398,27234275
3750,12486610,13249251,51757582,27267184
3751,12501663,13265190,51819827,27300126
3752,12516729,13281143,51882131,27333099
3753,12531810,13297113,51944496,27366105
3754,12546906,13313097,52006922,27399142
3755,12562016,13329098,52069407,27432211
3756,12577141,13345113,52131953,27465312
3757,12592280,13361144,52194560,27498445
3758,12607434,13377191,52257226,27531610
3759,12622603,13393253,52319954,27564807
3760,12637786,13409330,52382742,27598037
3761,12652984,13425424,52445590,27631298
3762,12668197,13441532,52508500,27664591
3763,12683424,13457656,52571470,27697916
3764,12698666,13473796,52634500,27731274
3765,12713922,13489951,52697592,27764664
3766,12729193,13506122,52760744,27798085
3767,12744479,13522309,52823957,27831539
3768,12759780,13538511,52887231,27865026
3769,12775095,13554729,52950566,27898544
3770,12790425,13570962,53013962,27932095
3771,12805769,13587211,53077420,27965678
3772,12821129,13603476,53140938,27999293
3773,12836503,13619756,53204517,28032941
3774,12851892,13636052,53268158,28066621
3775,12867296,13652363,53331859,28100334
3776,12882714,13668691,53395623,28134079
3777,12898148,13685034,53459447,28167856
3778,12913596,13701393,53523333,28201666
3779,12929059,13717767,53587280,28235508
3780,12944537,13734157,53651288,28269383
3781,12960029,13750563,53715358,28303290
3782,12975537,13766985,53779490,28337230
3783,12991059,13783423,53843683,28371202
3784,13006596,13799876,53907938,28405207
3785,13022148,13816345,53972255,28439245
3786,13037715,13832830,54036633,28473315
3787,13053297,13849331,54101073,28507418
3788,13068894,13865847,54165575,28541554
3789,13084506,13882380,54230138,28575722
3790,13100132,13898928,54294764,28609923
3791,13115774,13915492,54359451,28644157
3792,13131430,13932072,54424201,28678424
3793,13147102,13948668,54489013,28712723
3794,13162788,13965280,54553886,28747055
3795,13178490,13981907,54618822,28781420
3796,13194206,13998551,54683820,28815818
3797,13209938,14015211,54748880,28850249
3798,13225684,14031886,54814002,28884713
3799,13241446,14048578,54879187,28919210
3800,13257222,14065285,54944434,28953739
3801,13273014,14082008,55009744,28988302
3802,13288821,14098748,55075116,29022898
3803,13304642,14115503,55140550,29057527
3804,13320479,14132275,55206047,29092188
3805,13336331,14149062,55271606,29126883
3806,13352198,14165866,55337229,29161611
3807,13368080,14182685,55402913,29196373
3808,13383978,14199521,55468661,29231167
3809,13399890,14216373,55534471,29265994
3810,13415818,14233240,55600344,29300855
3811,13431760,14250124,55666280,29335749
3812,13447718,14267024,55732279,29370676
3813,13463691,14283940,55798341,29405637
3814,13479680,14300873,55864465,29440631
3815,13495683,14317821,55930653,29475658
3816,13511702,14334786,55996904,29510718
3817,13527736,14351766,56063218,29545812
3818,13543785,14368763,56129595,29580939
3819,13559849,14385776,56196036,29616100
3820,13575929,14402806,56262539,29651294
3821,13592024,14419851,56329106,29686521
3822,13608134,14436913,56395736,29721782
3823,13624260,14453991,56462430,29757077
3824,13640401,14471085,56529187,29792405
3825,13656557,14488196,56596008,29827767
3826,13672728,14505322,56662892,29863162
3827,13688915,14522465,56729840,29898591
3828,13705117,14539625,56796851,29934053
3829,13721334,14556800,56863926,29969549
3830,13737567,14573992,56931065,30005079
3831,13753815,14591201,56998267,30040643
3832,13770079,14608425,57065534,30076240
3833,13786358,14625666,57132864,30111871
3834,13802652,14642924,57200258,30147536
3835,13818962,14660197,57267716,30183234
3836,13835287,14677488,57335238,30218967
3837,13851628,14694794,57402824,30254733
3838,13867984,14712117,57470474,30290533
3839,13884356,14729456,57538188,30326367
3840,13900743,14746812,57605967,30362235
3841,13917146,14764185,57673809,30398137
3842,13933564,14781573,57741716,30434072
3843,13949997,14798978,57809687,30470042
3844,13966446,14816400,57877723,30506046
3845,13982911,14833838,57945823,30542084
3846,13999391,14851293,58013987,30578156
3847,14015887,14868764,58082216,30614262
3848,14032398,14886252,58150510,30650402
3849,14048925,14903756,58218868,30686576
3850,14065467,14921277,58287291,30722785
3851,14082025,14938815,58355778,30759027
3852,14098599,14956369,58424330,30795304
3853,14115188,14973939,58492947,30831615
3854,14131793,14991526,58561629,30867961
3855,14148414,15009130,58630375,30904340
3856,14165050,15026751,58699187,30940754
3857,14181702,15044388,58768063,30977202
3858,14198369,15062041,58837005,31013685
3859,14215052,15079712,58906011,31050202
3860,14231751,15097399,58975083,31086753
3861,14248466,15115103,59044220,31123339
3862,14265196,15132823,59113422,31159959
3863,14281942,15150560,59182689,31196614
3864,14298704,15168314,59252022,31233303
3865,14315481,15186085,59321419,31270026
3866,14332275,15203872,59390883,31306785
3867,14349084,15221676,59460411,31343578
3868,14365909,15239497,59530005,31380405
3869,14382749,15257335,59599665,31417267
3870,14399606,15275189,59669390,31454164
3871,14416478,15293061,59739181,31491095
3872,14433366,15310949,59809038,31528061
3873,14450270,15328854,59878960,31565062
3874,14467190,15346776,59948948,31602097
3875,14484125,15364714,60019002,31639167
3876,14501077,15382670,60089121,31676272
3877,14518044,15400642,60159307,31713412
3878,14535027,15418631,60229558,31750587
3879,14552026,15436637,60299876,31787796
3880,14569041,15454661,60370259,31825041
3881,14586072,15472701,60440709,31862320
3882,14603119,15490758,60511224,31899634
3883,14620182,15508831,60581806,31936984
3884,14637261,15526922,60652454,31974368
3885,14654356,15545030,60723169,32011787
3886,14671467,15563155,60793949,32049241
3887,14688594,15581297,60864796,32086730
3888,14705736,15599456,60935710,32124255
3889,14722895,15617631,61006690,32161814
3890,14740070,15635824,61077736,32199409
3891,14757261,15654034,61148849,32237039
3892,14774468,15672261,61220029,32274703
3893,14791691,15690505,61291275,32312404
3894,14808930,15708767,61362588,32350139
3895,14826185,15727045,61433967,32387910
3896,14843456,15745340,61505414,32425715
3897,14860744,15763653,61576927,32463557
3898,14878047,15781982,61648507,32501433
3899,14895367,15800329,61720155,32539345
3900,14912702,15818693,61791869,32577292
3901,14930054,15837074,61863650,32615275
3902,14947422,15855472,61935498,32653293
3903,14964806,15873888,62007413,32691346
3904,14982207,15892320,62079396,32729435
3905,14999623,15910770,62151445,32767560
3906,15017056,15929237,62223562,32805720
3907,15034505,15947722,62295747,32843915
3908,15051970,15966223,62367998,32882146
3909,15069452,15984742,62440317,32920413
3910,15086950,16003278,62512704,32958715
3911,15104464,16021832,62585158,32997053
3912,15121994,16040403,62657679,33035427
3913,15139540,16058991,62730269,33073836
3914,15157103,16077596,62802925,33112281
3915,15174682,16096219,62875650,33150762
3916,15192278,16114859,62948442,33189279
3917,15209890,16133516,63021302,33227831
3918,15227518,16152191,63094230,33266419
3919,15245162,16170883,63167226,33305043
3920,15262823,16189593,63240289,33343703
3921,15280500,16208320,63313421,33382399
3922,15298194,16227064,63386621,33421130
3923,15315904,16245826,63459889,33459898
3924,15333631,16264605,63533224,33498702
3925,15351373,16283402,63606629,33537541
3926,15369133,16302217,63680101,33576417
3927,15386908,16321048,63753641,33615328
3928,15404701,16339898,63827250,33654276
3929,15422509,16358764,63900928,33693260
3930,15440334,16377649,63974673,33732280
3931,15458176,16396550,64048487,33771336
3932,15476034,16415470,64122370,33810428
3933,15493909,16434407,64196321,33849556
3934,15511800,16453361,64270341,33888721
3935,15529708,16472333,64344429,33927922
3936,15547632,16491323,64418586,33967159
3937,15565573,16510330,64492812,34006432
3938,15583530,16529355,64567107,34045742
3939,15601504,16548398,64641471,34085088
3940,15619494,16567458,64715903,34124471
3941,15637502,16586536,64790404,34163889
3942,15655525,16605631,64864975,34203345
3943,15673566,16624745,64939614,34242836
3944,15691623,16643875,65014323,34282364
3945,15709696,16663024,65089100,34321929
3946,15727787,16682190,65163947,34361530
3947,15745894,16701375,65238863,34401168
3948,15764017,16720576,65313848,34440842
3949,15782158,16739796,65388903,34480553
3950,15800315,16759033,65464027,34520301
3951,15818489,16778288,65539221,34560085
3952,15836679,16797561,65614483,34599905
3953,15854886,16816852,65689816,34639763
3954,15873110,16836161,65765218,34679657
3955,15891351,16855487,65840690,34719588
3956,15909609,16874831,65916231,34759556
3957,15927883,16894193,65991842,34799560
3958,15946174,16913573,66067523,34839601
3959,15964482,16932971,66143274,34879680
3960,15982807,16952387,66219094,34919795
3961,16001148,16971821,66294984,34959946
3962,16019507,16991272,66370945,35000135
3963,16037882,17010742,66446975,35040361
3964,16056274,17030229,66523076,35080624
3965,16074683,17049735,66599246,35120923
3966,16093109,17069258,66675487,35161260
3967,16111552,17088799,66751798,35201634
3968,16130012,17108359,66828179,35242045
3969,16148489,17127936,66904631,35282493
3970,16166982,17147532,66981153,35322978
3971,16185493,17167145,67057745,35363500
3972,16204020,17186776,67134407,35404059
3973,16222565,17206426,67211141,35444656
3974,16241126,17226094,67287944,35485290
3975,16259705,17245779,67364819,35525961
3976,16278300,17265483,67441764,35566669
3977,16296913,17285205,67518780,35607415
3978,16315542,17304945,67595866,35648198
3979,16334189,17324703,67673023,35689018
3980,16352852,17344479,67750251,35729876
3981,16371533,17364274,67827550,35770771
3982,16390231,17384087,67904920,35811703
3983,16408946,17403917,67982361,35852673
3984,16427678,17423766,68059873,35893680
3985,16446427,17443634,68137456,35934725
3986,16465193,17463519,68215111,35975808
3987,16483976,17483423,68292836,36016928
3988,16502777,17503345,68370633,36058085
3989,16521594,17523285,68448501,36099281
3990,16540429,17543243,68526440,36140513
3991,16559281,17563220,68604451,36181784
3992,16578150,17583215,68682533,36223092
3993,16597036,17603229,68760686,36264438
3994,16615940,17623260,68838912,36305821
3995,16634861,17643310,68917208,36347243
3996,16653799,17663379,68995577,36388702
3997,16672754,17683465,69074017,36430199
3998,16691727,17703571,69152529,36471733
3999,16710716,17723694,69231112,36513306
4000,16729724,17743836,69309768,36554917
4001,16748748,17763996,69388495,36596565
4002,16767790,17784175,69467294,36638251
4003,16786849,17804372,69546166,36679976
4004,16805925,17824588,69625109,36721738
4005,16825019,17844822,69704124,36763538
4006,16844130,17865075,69783212,36805377
4007,16863258,17885346,69862371,36847253
4008,16882404,17905635,69941603,36889167
4009,16901567,17925943,70020907,36931120
4010,16920748,17946270,70100284,36973111
4011,16939946,17966615,70179733,37015140
4012,16959161,17986979,70259254,37057207
4013,16978394,18007361,70338848,37099312
4014,16997645,18027762,70418515,37141456
4015,17016912,18048181,70498254,37183638
4016,17036198,18068619,70578065,37225858
4017,17055500,18089076,70657949,37268116
4018,17074821,18109551,70737906,37310413
4019,17094158,18130045,70817936,37352748
4020,17113514,18150558,70898039,37395122
4021,17132887,18171089,70978214,37437534
4022,17152277,18191639,71058463,37479984
4023,17171685,18212208,71138784,37522473
4024,17191110,18232795,71219179,37565001
4025,17210553,18253401,71299647,37607567
4026,17230014,18274026,71380187,37650171
4027,17249492,18294670,71460801,37692815
4028,17268988,18315332,71541488,37735496
4029,17288502,18336013,71622249,37778217
4030,17308033,18356713,71703083,37820976
4031,17327582,18377432,71783990,37863773
4032,17347148,18398169,71864970,37906610
4033,17366732,18418926,71946024,37949485
4034,17386334,18439701,72027152,37992399
4035,17405954,18460495,72108353,38035352
4036,17425591,18481308,72189628,38078343
4037,17445246,18502139,72270977,38121374
4038,17464919,18522990,72352399,38164443
4039,17484609,18543860,72433895,38207551
4040,17504317,18564748,72515465,38250698
4041,17524043,18585656,72597109,38293884
4042,17543787,18606582,72678827,38337109
4043,17563549,18627527,72760619,38380373
4044,17583328,18648491,72842484,38423676
4045,17603125,18669475,72924424,38467018
4046,17622940,18690477,73006438,38510399
4047,17642773,18711498,73088527,38553819
4048,17662624,18732538,73170689,38597279
4049,17682492,18753598,73252926,38640777
4050,17702379,18774676,73335237,38684315
4051,17722283,18795773,73417623,38727892
4052,17742205,18816890,73500083,38771508
4053,17762145,18838025,73582618,38815163
4054,17782104,18859180,73665227,38858858
4055,17802080,18880354,73747910,38902592
4056,17822074,18901547,73830669,38946365
4057,17842086,18922759,73913502,38990178
4058,17862115,18943990,73996410,39034030
4059,17882163,18965240,74079392,39077922
4060,17902229,18986510,74162450,39121853
4061,17922313,19007798,74245582,39165823
4062,17942415,19029106,74328790,39209833
4063,17962535,19050433,74412072,39253883
4064,17982673,19071780,74495430,39297972
4065,18002829,19093145,74578862,39342100
4066,18023003,19114530,74662370,39386268
4067,18043195,19135934,74745953,39430476
4068,18063406,19157358,74829611,39474724
4069,18083634,19178800,74913345,39519011
4070,18103881,19200262,74997154,39563338
4071,18124145,19221744,75081038,39607704
4072,18144428,19243244,75164998,39652110
4073,18164729,19264764,75249034,39696557
4074,18185048,19286304,75333145,39741043
4075,18205386,19307862,75417331,39785568
4076,18225741,19329441,75501594,39830134
4077,18246115,19351038,75585932,39874740
4078,18266507,19372655,75670346,39919385
4079,18286917,19394291,75754835,39964070
4080,18307345,19415947,75839401,40008796
4081,18327792,19437622,75924043,40053561
4082,18348257,19459317,76008760,40098367
4083,18368740,19481031,76093554,40143212
4084,18389242,19502765,76178423,40188098
4085,18409761,19524518,76263369,40233023
4086,18430299,19546291,76348391,40277989
4087,18450856,19568083,76433489,40322995
4088,18471431,19589895,76518664,40368041
4089,18492024,19611726,76603915,40413127
4090,18512635,19633577,76689242,40458254
4091,18533265,19655448,76774646,40503421
4092,18553913,19677338,76860126,40548628
4093,18574580,19699248,76945683,40593875
4094,18595265,19721177,77031317,40639163
4095,18615968,19743126,77117027,40684491
4096,18636690,19765094,77202814,40729860
4097,18657430,19787083,77288677,40775269
4098,18678189,19809091,77374618,40820718
4099,18698967,19831118,77460635,40866208
4100,18719762,19853166,77546730,40911739
4101,18740576,19875233,77632901,40957310
4102,18761409,19897320,77719149,41002921
4103,18782261,19919426,77805475,41048573
4104,18803130,19941553,77891877,41094266
4105,18824019,19963699,77978357,41140000
4106,18844926,19985865,78064914,41185774
4107,18865851,20008050,78151548,41231588
4108,18886795,20030256,78238260,41277444
4109,18907758,20052481,78325049,41323340
4110,18928739,20074726,78411915,41369277
4111,18949739,20096991,78498859,41415255
4112,18970757,20119276,78585880,41461273
4113,18991794,20141581,78672980,41507333
4114,19012850,20163906,78760156,41553433
4115,19033925,20186250,78847411,41599574
4116,19055018,20208615,78934743,41645756
4117,19076130,20230999,79022153,41691980
4118,19097260,20253404,79109641,41738244
4119,19118410,20275828,79197207,41784549
4120,19139578,20298272,79284851,41830895
4121,19160764,20320737,79372573,41877282
4122,19181970,20343221,79460373,41923711
4123,19203194,20365725,79548251,41970180
4124,19224437,20388249,79636207,42016691
4125,19245699,20410794,79724242,42063243
4126,19266979,20433358,79812354,42109836
4127,19288279,20455943,79900545,42156470
4128,19309597,20478547,79988815,42203145
4129,19330934,20501172,80077163,42249862
4130,19352290,20523817,80165590,42296620
4131,19373665,20546482,80254095,42343420
4132,19395059,20569167,80342678,42390260
4133,19416471,20591872,80431341,42437143
4134,19437903,20614597,80520082,42484066
4135,19459353,20637343,80608901,42531031
4136,19480823,20660109,80697800,42578038
4137,19502311,20682894,80786778,42625086
4138,19523818,20705701,80875834,42672176
4139,19545344,20728527,80964969,42719307
4140,19566889,20751374,81054184,42766479
4141,19588454,20774240,81143477,42813694
4142,19610037,20797128,81232850,42860950
4143,19631639,20820035,81322302,42908247
4144,19653260,20842963,81411833,42955587
4145,19674900,20865911,81501443,43002968
4146,19696560,20888879,81591133,43050391
4147,19718238,20911868,81680902,43097855
4148,19739935,20934877,81770751,43145362
4149,19761652,20957906,81860679,43192910
4150,19783388,20980956,81950687,43240500
4151,19805142,21004026,82040774,43288132
4152,19826916,21027117,82130941,43335806
4153,19848709,21050228,82221188,43383522
4154,19870521,21073360,82311514,43431279
4155,19892353,21096512,82401921,43479079
4156,19914203,21119684,82492407,43526921
4157,19936073,21142877,82582973,43574805
4158,19957962,21166090,82673619,43622731
4159,19979870,21189324,82764345,43670699
4160,20001797,21212578,82855151,43718709
4161,20023744,21235853,82946038,43766761
4162,20045709,21259149,83037005,43814856
4163,20067695,21282465,83128051,43862993
4164,20089699,21305801,83219179,43911172
4165,20111723,21329159,83310386,43959393
4166,20133765,21352536,83401674,44007656
4167,20155828,21375935,83493043,44055962
4168,20177909,21399354,83584492,44104310
4169,20200010,21422793,83676021,44152701
4170,20222131,21446254,83767632,44201134
4171,20244270,21469735,83859322,44249609
4172,20266429,21493236,83951094,44298127
4173,20288608,21516759,84042947,44346688
4174,20310805,21540302,84134880,44395290
4175,20333023,21563866,84226894,44443936
4176,20355259,21587450,84318989,44492624
4177,20377515,21611055,84411165,44541355
4178,20399791,21634681,84503423,44590128
4179,20422086,21658328,84595761,44638944
4180,20444400,21681996,84688181,44687802
4181,20466734,21705684,84780681,44736703
4182,20489088,21729394,84873263,44785647
4183,20511461,21753124,84965927,44834634
4184,20533853,21776875,85058672,44883664
4185,20556265,21800646,85151498,44932736
4186,20578697,21824439,85244406,44981851
4187,20601148,21848253,85337395,45031010
4188,20623619,21872087,85430466,45080211
4189,20646109,21895943,85523618,45129455
4190,20668619,21919819,85616853,45178741
4191,20691149,21943716,85710169,45228071
4192,20713698,21967634,85803567,45277444
4193,20736267,21991574,85897046,45326860
4194,20758856,22015534,85990608,45376319
4195,20781464,22039515,86084252,45425821
4196,20804092,22063517,86177977,45475367
4197,20826739,22087541,86271785,45524955
4198,20849406,22111585,86365675,45574587
4199,20872093,22135650,86459647,45624261
4200,20894800,22159737,86553702,45673979
4201,20917527,22183844,86647839,45723741
4202,20940273,22207973,86742058,45773545
4203,20963039,22232122,86836359,45823393
4204,20985825,22256293,86930743,45873285
4205,21008630,22280485,87025210,45923219
4206,21031456,22304698,87119759,45973197
4207,21054301,22328933,87214391,46023219
4208,21077166,22353188,87309105,46073284
4209,21100051,22377465,87403903,46123392
4210,21122955,22401763,87498783,46173544
4211,21145880,22426082,87593746,46223739
4212,21168825,22450422,87688792,46273978
4213,21191789,22474784,87783920,46324261
4214,21214773,22499167,87879132,46374587
4215,21237778,22523571,87974427,46424957
4216,21260802,22547997,88069805,46475371
4217,21283846,22572443,88165267,46525828
4218,21306910,22596911,88260811,46576329
4219,21329994,22621401,88356439,46626874
4220,21353098,22645912,88452150,46677463
4221,21376222,22670444,88547945,46728095
4222,21399366,22694997,88643823,46778772
4223,21422530,22719572,88739784,46829492
4224,21445714,22744169,88835829,46880256
4225,21468918,22768787,88931958,46931064
4226,21492143,22793426,89028171,46981916
4227,21515387,22818086,89124467,47032812
4228,21538651,22842769,89220847,47083752
4229,21561936,22867472,89317311,47134736
4230,21585241,22892197,89413859,47185764
4231,21608565,22916944,89510490,47236837
4232,21631910,22941712,89607206,47287953
4233,21655275,22966502,89704006,47339114
4234,21678661,22991313,89800890,47390318
4235,21702066,23016146,89897858,47441567
4236,21725492,23041000,89994910,47492861
4237,21748937,23065876,90092047,47544198
4238,21772403,23090774,90189268,47595580
4239,21795890,23115693,90286574,47647006
4240,21819396,23140634,90383964,47698477
4241,21842923,23165596,90481438,47749991
4242,21866470,23190580,90578997,47801551
4243,21890037,23215586,90676641,47853155
4244,21913625,23240614,90774369,47904803
4245,21937233,23265663,90872182,47956495
4246,21960861,23290734,90970080,48008233
4247,21984510,23315827,91068063,48060015
4248,22008179,23340941,91166130,48111841
4249,22031868,23366077,91264283,48163712
4250,22055578,23391235,91362521,48215628
4251,22079308,23416415,91460843,48267588
4252,22103058,23441617,91559251,48319593
4253,22126829,23466840,91657744,48371643
4254,22150621,23492085,91756322,48423737
4255,22174432,23517352,91854986,48475877
4256,22198264,23542641,91953735,48528061
4257,22222117,23567952,92052569,48580290
4258,22245990,23593285,92151489,48632564
4259,22269884,23618639,92250494,48684882
4260,22293798,23644016,92349585,48737246
4261,22317733,23669414,92448762,48789655
4262,22341688,23694835,92548024,48842108
4263,22365664,23720277,92647372,48894607
4264,22389660,23745742,92746806,48947151
4265,22413677,23771228,92846325,48999740
4266,22437714,23796736,92945931,49052373
4267,22461773,23822267,93045622,49105052
4268,22485851,23847819,93145400,49157777
4269,22509951,23873394,93245264,49210546
4270,22534070,23898990,93345213,49263360
4271,22558211,23924609,93445249,49316220
4272,22582372,23950250,93545371,49369125
4273,22606554,23975913,93645580,49422076
4274,22630757,24001598,93745875,49475071
4275,22654980,24027305,93846256,49528112
4276,22679224,24053034,93946724,49581199
4277,22703489,24078785,94047278,49634331
4278,22727775,24104559,94147919,49687508
4279,22752081,24130355,94248647,49740731
4280,22776408,24156173,94349461,49793999
4281,22800756,24182013,94450362,49847313
4282,22825124,24207876,94551350,49900672
4283,22849514,24233760,94652425,49954077
4284,22873924,24259667,94753587,50007528
4285,22898355,24285597,94854835,50061024
4286,22922807,24311548,94956171,50114566
4287,22947280,24337522,95057594,50168154
4288,22971773,24363518,95159104,50221787
4289,22996288,24389537,95260701,50275466
4290,23020823,24415578,95362385,50329191
4291,23045380,24441641,95464157,50382962
4292,23069957,24467727,95566016,50436778
4293,23094555,24493835,95667963,50490641
4294,23119174,24519965,95769997,50544549
4295,23143814,24546118,95872119,50598503
4296,23168476,24572294,95974328,50652504
4297,23193158,24598492,96076625,50706550
4298,23217861,24624712,96179010,50760642
4299,23242585,24650955,96281482,50814781
4300,23267330,24677220,96384043,50868965
4301,23292096,24703508,96486691,50923195
4302,23316884,24729818,96589427,50977472
4303,23341692,24756151,96692251,51031795
4304,23366521,24782506,96795163,51086164
4305,23391372,24808884,96898164,51140579
4306,23416244,24835285,97001252,51195041
4307,23441136,24861708,97104429,51249548
4308,23466050,24888154,97207694,51304102
4309,23490985,24914623,97311048,51358703
4310,23515942,24941114,97414490,51413350
4311,23540919,24967627,97518020,51468043
4312,23565918,24994164,97621639,51522783
4313,23590937,25020723,97725346,51577569
4314,23615978,25047305,97829142,51632401
4315,23641041,25073909,97933027,51687280
4316,23666124,25100537,98037001,51742206
4317,23691229,25127187,98141063,51797178
4318,23716355,25153860,98245214,51852197
4319,23741502,25180555,98349454,51907262
4320,23766671,25207274,98453784,51962375
4321,23791861,25234015,98558202,52017533
4322,23817072,25260779,98662709,52072739
4323,23842305,25287566,98767306,52127991
4324,23867559,25314376,98871991,52183290
4325,23892834,25341208,98976766,52238636
4326,23918131,25368064,99081631,52294029
4327,23943449,25394942,99186584,52349468
4328,23968788,25421843,99291627,52404955
4329,23994149,25448768,99396760,52460488
4330,24019531,25475715,99501982,52516069
4331,24044935,25502685,99607294,52571696
4332,24070360,25529678,99712696,52627370
4333,24095807,25556694,99818187,52683092
4334,24121275,25583733,99923768,52738860
4335,24146765,25610795,100029440,52794676
4336,24172276,25637880,100135200,52850538
4337,24197809,25664989,100241050,52906448
4338,24223363,25692120,100346990,52962405
4339,24248939,25719274,100453020,53018409
4340,24274536,25746452,100559140,53074461
4341,24300155,25773652,100665350,53130560
4342,24325796,25800876,100771660,53186706
4343,24351458,25828122,100878050,53242899
4344,24377142,25855392,100984530,53299140
4345,24402847,25882686,101091100,53355428
4346,24428575,25910002,101197770,53411764
4347,24454323,25937341,101304520,53468147
4348,24480094,25964704,101411360,53524578
4349,24505886,25992090,101518300,53581056
4350,24531700,26019499,101625320,53637581
4351,24557535,26046931,101732440,53694155
4352,24583392,26074387,101839650,53750775
4353,24609271,26101866,101946950,53807444
4354,24635172,26129368,102054340,53864160
4355,24661095,26156894,102161820,53920924
4356,24687039,26184443,102269390,53977735
4357,24713005,26212015,102377050,54034594
4358,24738993,26239611,102484800,54091501
4359,24765003,26267230,102592650,54148456
4360,24791034,26294872,102700580,54205459
4361,24817088,26322538,102808610,54262510
4362,24843163,26350227,102916730,54319608
4363,24869260,26377940,103024940,54376754
4364,24895379,26405676,103133240,54433949
4365,24921520,26433435,103241640,54491191
4366,24947683,26461218,103350120,54548481
4367,24973868,26489025,103458700,54605820
4368,25000075,26516855,103567370,54663206
4369,25026304,26544709,103676130,54720641
4370,25052554,26572586,103784980,54778124
4371,25078827,26600486,103893920,54835655
4372,25105122,26628411,104002960,54893234
4373,25131438,26656359,104112090,54950861
4374,25157777,26684330,104221310,55008536
4375,25184138,26712325,104330620,55066260
4376,25210521,26740344,104440030,55124033
4377,25236926,26768386,104549530,55181853
4378,25263353,26796452,104659120,55239722
4379,25289802,26824542,104768800,55297639
4380,25316273,26852655,104878570,55355605
4381,25342766,26880792,104988440,55413619
4382,25369282,26908953,105098400,55471682
4383,25395819,26937137,105208450,55529793
4384,25422379,26965346,105318600,55587953
4385,25448961,26993578,105428840,55646161
4386,25475565,27021834,105539170,55704418
4387,25502192,27050113,105649590,55762724
4388,25528840,27078417,105760110,55821078
4389,25555511,27106744,105870720,55879481
4390,25582204,27135095,105981420,55937933
4391,25608919,27163470,106092220,55996433
4392,25635657,27191869,106203100,56054983
4393,25662417,27220292,106314090,56113581
4394,25689199,27248738,106425160,56172228
4395,25716004,27277209,106536330,56230924
4396,25742830,27305703,106647590,56289669
4397,25769680,27334222,106758950,56348462
4398,25796551,27362764,106870400,56407305
4399,25823445,27391331,106981940,56466197
4400,25850361,27419921,107093580,56525137
4401,25877300,27448535,107205310,56584127
4402,25904261,27477174,107317130,56643166
4403,25931245,27505836,107429050,56702254
4404,25958251,27534523,107541070,56761391
4405,25985279,27563233,107653170,56820578
4406,26012330,27591968,107765370,56879813
4407,26039403,27620727,107877670,56939098
4408,26066499,27649510,107990050,56998432
4409,26093617,27678317,108102540,57057816
4410,26120758,27707148,108215110,57117248
4411,26147922,27736003,108327790,57176731
4412,26175108,27764883,108440550,57236262
4413,26202316,27793787,108553410,57295843
4414,26229547,27822715,108666370,57355474
4415,26256801,27851667,108779410,57415153
4416,26284078,27880643,108892560,57474883
4417,26311376,27909644,109005800,57534662
4418,26338698,27938669,109119130,57594490
4419,26366042,27967718,109232560,57654369
4420,26393409,27996792,109346080,57714296
4421,26420799,28025889,109459700,57774274
4422,26448211,28055012,109573410,57834301
4423,26475646,28084158,109687220,57894378
4424,26503104,28113329,109801120,57954505
4425,26530584,28142524,109915120,58014681
4426,26558087,28171744,110029210,58074907
4427,26585613,28200988,110143400,58135183
4428,26613162,28230257,110257690,58195509
4429,26640733,28259550,110372070,58255885
4430,26668327,28288867,110486540,58316311
4431,26695945,28318209,110601110,58376787
4432,26723584,28347575,110715780,58437313
4433,26751247,28376966,110830540,58497889
4434,26778933,28406382,110945400,58558515
4435,26806641,28435822,111060350,58619191
4436,26834373,28465286,111175400,58679917
4437,26862127,28494775,111290550,58740693
4438,26889904,28524289,111405790,58801520
4439,26917704,28553827,111521120,58862397
4440,26945527,28583390,111636560,58923324
4441,26973373,28612977,111752090,58984301
4442,27001242,28642589,111867710,59045329
4443,27029134,28672226,111983430,59106407
4444,27057049,28701888,112099250,59167535
4445,27084987,28731574,112215160,59228714
4446,27112948,28761285,112331180,59289943
4447,27140932,28791020,112447280,59351222
4448,27168939,28820780,112563490,59412552
4449,27196969,28850566,112679790,59473933
4450,27225023,28880375,112796180,59535364
4451,27253099,28910210,112912680,59596846
4452,27281198,28940069,113029270,59658378
4453,27309321,28969954,113145960,59719961
4454,27337467,28999863,113262740,59781595
4455,27365635,29029797,113379620,59843280
4456,27393827,29059755,113496600,59905015
4457,27422043,29089739,113613680,59966801
4458,27450281,29119748,113730850,60028637
4459,27478543,29149781,113848120,60090525
4460,27506827,29179839,113965490,60152463
4461,27535135,29209923,114082950,60214453
4462,27563467,29240031,114200510,60276493
4463,27591821,29270164,114318170,60338584
4464,27620199,29300322,114435930,60400726
4465,27648600,29330506,114553790,60462920
4466,27677025,29360714,114671740,60525164
4467,27705473,29390947,114789790,60587459
4468,27733944,29421206,114907940,60649806
4469,27762438,29451489,115026180,60712203
4470,27790956,29481797,115144530,60774652
4471,27819497,29512131,115262970,60837152
